TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery
2019-05-21 10:34:28.855,1.4183277,1.0177236,0.6699558,0.66781074,0.70629615,0.093307234,0.08236136,0.36143163,0.8204378,0.31394145,0.0520901,0.4172282,0.5926491,0.24165623,0.4410684,0.5380795,0.37344158,0.16555567,0.3422756,0.109727845,885.64105,875.56775,846.9597,847.76556,859.85345,0.13848876953125,0.10565185546875,0.9825439453125,-1.188812255859375,4.366455078125,3.730926513671875,1,1.0,1.0,1.0,1.0,24.61
2019-05-21 10:34:29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 10:34:29.875,1.4183277,1.235456,1.0907005,1.2890356,0.70629615,0.95256835,0.78528744,0.95572865,0.8204378,0.619676,0.6188391,1.0875953,0.5926491,0.23241958,0.36433566,0.68440986,0.37344158,-0.58487445,-0.023205731,0.23488118,950.9158,909.41394,852.6007,846.9597,874.7619,0.08209228515625,0.07293701171875,0.98529052734375,-0.964508056640625,9.218902587890625,3.611297607421875,1,1.0,1.0,1.0,1.0,24.61
2019-05-21 10:34:30.880,1.4183277,1.5530647,1.3930025,1.256883,0.70629615,1.2303605,0.9620392,1.0224886,0.8204378,1.1245743,0.62660354,1.3115327,0.5926491,0.22641397,0.35669994,0.9208426,0.37344158,-0.40908536,-0.0018169889,0.62326676,743.4066,873.5531,842.1245,848.1685,871.13556,0.0804443359375,0.06207275390625,0.9849853515625,-0.889739990234375,3.117828369140625,3.072967529296875,1,1.0,1.0,1.0,1.0,24.61
2019-05-21 10:34:31.889,1.4183277,1.4378942,1.2055035,1.22548,0.70629615,1.2049769,0.6138754,0.81130475,0.8204378,1.1114619,0.2245748,1.2837962,0.5926491,0.12728097,0.21202129,0.8356779,0.37344158,-0.10849637,-0.23674835,0.55732834,868.71796,824.7985,865.4945,862.27106,840.5128,0.10223388671875,0.06689453125,0.98162841796875,1.45050048828125,-1.7047119140625,4.23187255859375,1,1.0,1.0,1.0,1.0,24.61
2019-05-21 10:34:32.914,1.4183277,1.2569301,1.0284996,1.359371,0.70629615,0.4641794,0.27788484,0.4842442,0.8204378,0.32133144,0.24647689,0.775069,0.5926491,0.11908484,0.019675462,0.40164495,0.37344158,0.030774184,-0.11790197,0.16831662,868.71796,860.2564,848.5714,850.989,910.6227,0.1038818359375,0.08203125,0.9827880859375,-0.231781005859375,2.76641845703125,4.9346923828125,1,1.0,1.0,1.0,1.0,24.61
2019-05-21 10:34:33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 10:34:33.940,1.4183277,1.9158515,0.85295415,1.3689219,0.70629615,0.91006887,0.7572933,0.75327295,0.8204378,0.68687594,0.8841328,0.7856436,0.5926491,0.21566807,0.28083703,0.5437971,0.37344158,0.123711884,0.078177504,0.29457182,892.49084,850.58606,835.6777,981.9414,878.7912,0.14013671875,0.094970703125,0.9769287109375,-0.306549072265625,5.749664306640625,2.878570556640625,1,1.0,1.0,1.0,1.0,24.61
2019-05-21 10:34:33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-21 10:34:34.976,1.4183277,1.9485762,0.9764401,1.2884524,0.70629615,0.60363007,0.7435632,0.8721598,0.8204378,0.67887527,0.8960727,0.7856436,0.5926491,0.41849136,0.31529573,0.5886563,0.37344158,0.24357708,0.23992617,0.28946915,844.5421,857.4359,841.31866,851.79486,824.3956,0.136474609375,0.100341796875,0.98486328125,-0.5084228515625,4.91973876953125,4.77020263671875,1,1.0,1.0,1.0,1.0,24.61
