TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery
2019-05-13 16:38:19.964,0.83530945,0.8712501,0.68162125,1.1749405,0.20378782,0.14635912,0.11937612,0.32653162,0.86809224,0.4117855,-0.12940112,1.1232795,0.2860113,0.7851886,-0.5097772,0.2388491,-0.23748372,0.717921,-0.84882456,-0.18572682,845.7509,878.7912,863.0769,860.65936,828.4249,0.44415283203125,0.150390625,0.88623046875,0.979461669921875,2.923431396484375,4.725341796875,1,1.0,1.0,1.0,1.0,38.70
2019-05-13 16:38:20.988,0.7744897,0.38244018,-0.12531176,0.69661814,0.24642658,-0.056316093,-0.20186384,0.32718685,1.0159606,0.5774339,0.08220167,1.1995538,0.14917517,0.8190198,-0.3506666,0.09702903,-0.33293334,0.7081526,-0.95738316,-0.15345116,867.1062,869.5238,846.9597,846.1539,868.71796,0.458740234375,0.15277099609375,0.87347412109375,-4.127197265625,5.802001953125,3.42437744140625,1,1.0,1.0,1.0,1.0,38.70
2019-05-13 16:38:22.016,1.3763674,0.503095,-0.36742383,0.5380796,0.5409473,-0.07033004,-0.26033178,0.32299197,0.8519811,0.49881774,0.024946064,1.3190311,0.12748957,0.7698005,-0.49412364,0.14310463,-0.59604913,0.6888072,-1.0996959,-0.21209927,857.8388,860.65936,846.55676,855.82416,880.40295,0.486083984375,0.1650390625,0.8663330078125,-0.61309814453125,2.489776611328125,2.654266357421875,1,1.0,1.0,1.0,1.0,38.70
2019-05-13 16:38:23.039,1.6860015,0.8309618,-0.65023375,0.8189424,0.42778492,0.17234324,-0.36379406,0.03577798,1.1169517,0.51850605,-0.027978495,1.3437601,0.23408309,0.7715606,-0.5204517,0.24165033,-0.5189267,0.5964992,-1.0885178,-0.28353548,852.1978,863.0769,851.39197,859.85345,866.7033,0.485107421875,0.152587890625,0.85638427734375,-1.293487548828125,5.136566162109375,3.790740966796875,1,1.0,1.0,1.0,1.0,38.70
2019-05-13 16:38:24.050,1.77942,1.3582879,-0.1236167,1.0544571,0.7472974,0.223515,-0.38498086,0.35464087,1.2138813,0.66029495,0.14859244,1.1956198,0.2533233,0.6953984,-0.4722895,0.30690846,-0.33148825,0.6162795,-1.0831509,-0.21739091,844.94507,861.06226,850.58606,856.2271,849.3773,0.49493408203125,0.1539306640625,0.85272216796875,-1.443023681640625,3.349609375,4.433746337890625,1,1.0,1.0,1.0,1.0,38.69
2019-05-13 16:38:25.081,1.682691,1.5587672,-0.12962414,1.045506,0.91592383,0.4587021,-0.2914064,0.3514554,1.2179617,0.6426176,0.20870394,1.1064976,0.19301213,0.78635323,-0.45095024,0.34688142,-0.30987245,0.54014456,-0.92566687,-0.41461438,830.84247,849.7802,849.3773,839.707,843.3333,0.49285888671875,0.14837646484375,0.8577880859375,-1.54022216796875,4.7552490234375,4.0374755859375,1,1.0,1.0,1.0,1.0,38.69
2019-05-13 16:38:26.093,1.7289685,1.4232955,-0.2145103,1.1746879,0.7052412,0.41696736,-0.7502918,0.16678815,1.1405387,0.53572536,-0.08467417,1.0935844,0.23625553,0.79644567,-0.54761195,0.34615895,-0.398909,0.48530677,-1.1551524,-0.51000077,855.42126,863.0769,850.989,865.4945,869.12085,0.4962158203125,0.14959716796875,0.8505859375,-1.0467529296875,4.05242919921875,4.5458984375,1,1.0,1.0,1.0,1.0,38.69
2019-05-13 16:38:27.094,1.4863442,1.1735809,-0.25853273,1.1200176,0.41405594,0.4231218,-0.49583307,0.29291397,1.2959907,0.6573411,-0.16691977,1.4750576,0.37102315,0.6843794,-0.6031239,0.35420775,-0.39242655,0.4879238,-1.0513898,-0.4243583,834.0659,849.7802,852.1978,839.304,870.7326,0.4991455078125,0.14959716796875,0.85089111328125,-1.368255615234375,4.29168701171875,4.194488525390625,1,1.0,1.0,1.0,1.0,38.69
2019-05-13 16:38:28.097,1.5567722,1.4835863,-0.15153755,1.6750717,0.7136034,0.45464107,-0.41365048,0.68241477,1.358463,0.5459305,0.01859819,1.5415181,0.3814254,0.78155524,-0.6214148,0.30201784,-0.3079235,0.54247165,-0.9790804,-0.35207844,848.97437,855.0183,853.4066,848.97437,837.6923,0.50360107421875,0.14990234375,0.85028076171875,-0.964508056640625,3.9178466796875,4.366455078125,1,1.0,1.0,1.0,1.0,38.69
2019-05-13 16:38:29.121,1.4979397,1.4492968,-0.44687644,1.712681,0.57684076,0.29936898,-0.57570684,0.7003826,1.3086193,0.47691655,0.04924117,1.3767049,0.2672086,0.6890213,-0.46269065,0.12127308,-0.44391754,0.55757153,-0.99086225,-0.4083455,860.65936,837.6923,848.5714,874.35895,889.2674,0.50933837890625,0.1485595703125,0.84515380859375,-1.42059326171875,3.27484130859375,4.38140869140625,1,1.0,1.0,1.0,1.0,38.69
2019-05-13 16:38:30.133,0.8505227,1.3186357,-0.23582068,1.0405035,0.49364352,0.41063267,-0.03496481,0.8155763,1.1894177,0.12809141,0.20604947,1.0593832,0.15106827,0.6129422,-0.37724555,0.05607223,-0.57694787,0.5965476,-1.1269485,-0.42727318,847.76556,864.2857,856.2271,844.1392,851.39197,0.50677490234375,0.1478271484375,0.84747314453125,-0.800018310546875,3.970184326171875,4.20196533203125,1,1.0,1.0,1.0,1.0,38.69
2019-05-13 16:38:31.150,0.4783451,0.7585978,-0.1915301,0.49983394,0.41820714,0.19187747,-0.18916473,0.44936237,0.8337778,0.25687099,0.22615786,1.1736972,0.14116515,0.5540251,-0.46412662,0.14317797,-0.61230093,0.56831276,-1.244065,-0.5027556,857.03296,873.95605,850.58606,855.0183,884.83514,0.515625,0.1507568359375,0.8414306640625,-1.256103515625,4.725341796875,3.820648193359375,1,1.0,1.0,1.0,1.0,38.69
2019-05-13 16:38:32.185,0.25870508,0.26859665,-0.38732922,0.08042008,0.47676834,-0.023394804,-0.22536832,0.26889488,1.263849,0.35943037,0.17419103,1.1122235,0.20406078,0.5670483,-0.43951905,0.065969296,-0.57692766,0.5825514,-1.1404246,-0.4105021,849.7802,870.7326,848.5714,846.1539,862.674,0.51708984375,0.145263671875,0.83746337890625,-1.256103515625,3.805694580078125,4.448699951171875,1,1.0,1.0,1.0,1.0,38.69
2019-05-13 16:38:33.199,0.79906553,0.57653284,-0.29363155,0.8618431,0.5025326,0.09546911,-0.25506973,0.46174097,1.2872757,0.26810876,0.07871207,1.1290532,0.12900376,0.63167894,-0.4509282,-0.007251042,-0.60716707,0.46279913,-1.1116117,-0.38641253,851.79486,851.39197,855.82416,865.09155,818.3516,0.51824951171875,0.142822265625,0.83831787109375,-1.278533935546875,4.089813232421875,4.254302978515625,1,1.0,1.0,1.0,1.0,38.64
2019-05-13 16:38:34.215,0.80666184,0.41856077,-0.28535023,0.72229314,0.5663716,0.14643872,-0.4134406,0.40176314,1.2381728,0.08918134,-0.103120565,1.1416724,0.12146406,0.53012973,-0.32563287,0.111852355,-0.53955746,0.45788246,-1.1837833,-0.29628745,846.9597,866.7033,853.8095,860.65936,850.989,0.52447509765625,0.14617919921875,0.8314208984375,-1.71966552734375,3.99261474609375,3.805694580078125,1,1.0,1.0,1.0,1.0,38.64
2019-05-13 16:38:35.230,0.59691274,0.36439303,-0.4042838,0.2708842,0.23609492,-0.117562465,-0.4171864,0.24049513,0.99864477,0.08918134,0.07112662,0.9741635,0.027492503,0.4989405,-0.46004036,-0.017643286,-0.7052642,0.4540144,-1.2126541,-0.38729152,846.1539,863.47986,850.989,853.00366,862.27106,0.5220947265625,0.14202880859375,0.838623046875,-1.443023681640625,5.570220947265625,4.17205810546875,1,1.0,1.0,1.0,1.0,38.64
2019-05-13 16:38:36.250,0.95569396,0.642305,-0.2089373,0.89027673,0.72072935,0.26790687,-0.34194455,0.61457014,1.0452883,0.18300448,0.07554316,1.0558393,0.081211984,0.5253206,-0.488377,-0.018375546,-0.5268052,0.487868,-1.0907702,-0.25889713,839.304,859.85345,848.97437,847.76556,877.1795,0.52447509765625,0.14556884765625,0.8375244140625,-1.173858642578125,4.83001708984375,3.93280029296875,1,1.0,1.0,1.0,1.0,38.64
2019-05-13 16:38:37.269,1.2540748,0.49995515,-0.027874172,1.1753905,0.7490453,0.19859055,-0.21486709,0.6203144,1.0129275,0.1815332,-0.18925017,0.7365973,-0.041635983,0.5775741,-0.5108912,-0.041221518,-0.5042723,0.43468422,-1.0695856,-0.21880408,838.9011,851.39197,852.1978,838.9011,840.10986,0.52490234375,0.14410400390625,0.83245849609375,-1.517791748046875,4.448699951171875,4.0374755859375,1,1.0,1.0,1.0,1.0,38.64
2019-05-13 16:38:38.287,1.443433,0.4683678,-0.034616023,1.3655843,0.8452464,0.043372557,-0.23880497,0.8116174,1.124421,0.013021715,-0.038061444,1.5031933,0.046319004,0.5841288,-0.23789272,0.13410008,-0.48051587,0.34589455,-0.52545536,-0.21547352,852.1978,839.304,851.79486,845.7509,849.7802,0.52325439453125,0.142578125,0.831298828125,-1.024322509765625,3.730926513671875,4.74029541015625,1,1.0,1.0,1.0,1.0,38.64
2019-05-13 16:38:39.319,1.270515,0.8270195,-0.13743594,1.2121885,0.7581077,-0.15462868,-0.1581795,0.8360511,1.4226536,0.07814391,0.10324424,1.595256,0.1846295,0.6316466,-0.22425056,0.17667317,-0.33443618,0.4850704,-0.5336182,-0.255719,844.1392,857.03296,855.82416,843.3333,867.1062,0.52587890625,0.14385986328125,0.8321533203125,-1.09161376953125,4.687957763671875,4.433746337890625,1,1.0,1.0,1.0,1.0,38.64
2019-05-13 16:38:40.340,1.1434495,0.69639975,-0.29667482,1.1177652,0.37572533,0.034173146,-0.27893838,0.101759456,1.4364891,0.28885648,0.038765475,1.2550155,0.18497084,0.49174246,-0.29663587,0.076625906,-0.5836314,0.39917785,-0.9278087,-0.27490407,864.2857,866.30035,847.76556,860.65936,870.32965,0.544677734375,0.14202880859375,0.82562255859375,-1.55517578125,3.2000732421875,3.648681640625,1,1.0,1.0,1.0,1.0,38.64
2019-05-13 16:38:41.351,1.1210606,0.66125685,-0.5374259,1.0714202,0.44816035,0.07917991,-0.3777192,0.1879497,1.5517924,0.34575358,0.027030578,1.4656591,0.18153745,0.51568884,-0.45105582,0.17831181,-0.4738987,0.4613045,-0.97788596,-0.29769906,879.59705,887.6557,844.94507,867.1062,894.10254,0.5672607421875,0.148193359375,0.8135986328125,-3.81317138671875,2.250518798828125,6.587066650390625,1,1.0,1.0,1.0,1.0,38.64
2019-05-13 16:38:42.378,0.6936925,0.74846566,-0.46668217,0.82064646,0.5056612,0.070057444,-0.26863474,0.46343505,1.3525732,0.2223975,-0.11880978,1.1514779,0.15527692,0.5233862,-0.4849226,0.11325063,-0.57130855,0.3895071,-1.105261,-0.54007316,857.4359,871.9414,848.5714,851.79486,874.35895,0.5806884765625,0.14825439453125,0.7958984375,-1.48040771484375,4.987030029296875,4.463653564453125,1,1.0,1.0,1.0,1.0,38.64
2019-05-13 16:38:43.389,0.4137311,0.5447052,-0.7951925,0.40423536,0.11855735,0.032603018,-0.36440533,0.23882195,0.8049017,0.09705411,-0.03271179,0.85221094,-0.006375526,0.53371257,-0.608688,0.042491365,-0.69982594,0.34709707,-1.102515,-0.4676925,842.9304,843.73627,855.42126,847.76556,855.0183,0.58306884765625,0.14715576171875,0.79925537109375,-1.1663818359375,3.170166015625,4.725341796875,1,1.0,1.0,1.0,1.0,38.63
2019-05-13 16:38:44.410,0.2756224,0.06502677,-0.65840685,0.018120993,-0.025109384,-0.31146613,-0.30175424,0.090960994,1.211603,0.2111862,-0.04749326,0.9974122,0.116669774,0.42636216,-0.44165623,0.13265708,-0.67502534,0.3785614,-1.021093,-0.4894466,828.022,874.35895,855.0183,834.87177,887.25275,0.5682373046875,0.14752197265625,0.804443359375,-1.31591796875,4.613189697265625,4.56085205078125,1,1.0,1.0,1.0,1.0,38.63
2019-05-13 16:38:45.429,1.027072,0.41303286,0.14849651,1.0282962,0.0098064905,-0.37529153,-0.36193192,-0.22319736,1.1387074,0.14579973,0.03548975,1.1302133,0.033568304,0.4071573,-0.474435,0.23020412,-0.73069024,0.27935427,-0.9881065,-0.38202006,849.7802,854.21246,854.21246,850.18317,868.315,0.572021484375,0.1458740234375,0.80145263671875,-1.07666015625,3.94775390625,4.314117431640625,1,1.0,1.0,1.0,1.0,38.63
2019-05-13 16:38:46.438,0.66441107,0.3945908,0.07983088,0.78169274,0.3369824,-0.2337403,-0.31915826,0.37819737,1.2505851,0.43374062,-0.010026339,1.3945932,0.16052954,0.45493197,-0.48227626,0.26586384,-0.43936834,0.30239648,-1.006401,-0.26872915,857.8388,859.45056,852.1978,854.61536,885.2381,0.5711669921875,0.14642333984375,0.80511474609375,-1.323394775390625,4.418792724609375,4.44122314453125,1,1.0,1.0,1.0,1.0,38.63
2019-05-13 16:38:47.480,0.27880108,0.25005218,-0.48669377,0.4221673,0.34995812,-0.16254908,-0.53273547,0.32183528,0.93630224,0.41685435,-0.3845298,0.9376745,0.13320093,0.4611765,-0.50937325,0.18591991,-0.41197142,0.23574823,-0.9056797,-0.24263261,848.5714,858.24176,848.1685,844.1392,831.2454,0.56512451171875,0.14569091796875,0.80804443359375,-1.1663818359375,4.5159912109375,4.0673828125,1,1.0,1.0,1.0,1.0,38.63
2019-05-13 16:38:48.499,0.39390874,-0.06237098,-0.13461779,0.68368757,0.44663352,0.10417299,-0.53781587,0.41843668,0.79054147,0.39541474,-0.15634234,1.0404898,-0.122816876,0.4358024,-0.6162646,0.19553527,-0.570272,0.22224472,-1.0756294,-0.42908248,856.63007,832.0513,851.39197,849.3773,840.9158,0.561767578125,0.14910888671875,0.80804443359375,-1.338348388671875,4.23187255859375,4.044952392578125,1,1.0,1.0,1.0,1.0,38.63
2019-05-13 16:38:49.520,0.3091425,-0.32232982,-0.27956876,0.68087053,0.29406273,0.00840308,-0.47412667,0.46384272,1.1498655,0.34827593,-0.20804505,1.1936193,0.12469391,0.38514185,-0.6142179,0.19357719,-0.7363806,0.2679346,-1.1577553,-0.462731,839.304,841.7216,851.39197,836.8865,860.65936,0.5623779296875,0.14886474609375,0.80645751953125,-1.136474609375,3.60382080078125,4.90478515625,1,1.0,1.0,1.0,1.0,38.63
2019-05-13 16:38:50.527,0.140786,-0.40397343,-0.4904829,0.09940316,0.23016636,-0.393496,-0.41983172,0.04614824,1.2681701,0.36799645,-0.34617653,1.2354646,0.15322883,0.40819758,-0.39363927,0.08466181,-0.97247845,0.21621776,-1.2071445,-0.52147526,848.1685,851.39197,854.21246,850.18317,850.18317,0.5594482421875,0.14849853515625,0.811279296875,-1.413116455078125,5.86181640625,3.745880126953125,1,1.0,1.0,1.0,1.0,38.63
2019-05-13 16:38:51.552,0.9905846,0.5567508,0.2508039,0.96620315,0.37133542,-0.079726174,-0.39274538,0.21206811,1.2950916,0.081909195,-0.4622282,1.1230161,0.26011303,0.42313987,-0.43067834,0.10788384,-0.32351887,0.16121657,-1.0332575,-0.33996373,855.0183,852.1978,856.2271,854.21246,796.1905,0.5223388671875,0.15966796875,0.83538818359375,0.478515625,5.27862548828125,3.8580322265625,1,1.0,1.0,1.0,1.0,38.63
2019-05-13 16:38:52.566,1.0449138,0.37590408,0.43629736,1.0445833,0.32429066,-0.15035024,-0.13185011,0.24968542,1.1362636,0.17183712,-0.13954037,1.0841025,0.17530228,0.45758647,-0.34627134,0.19163957,-0.32749864,0.38833463,-0.8251632,-0.21498333,846.55676,879.19415,847.76556,835.2747,817.5458,0.6072998046875,0.15264892578125,0.781005859375,0.657958984375,-2.9010009765625,5.988922119140625,1,1.0,1.0,1.0,1.0,38.63
2019-05-13 16:38:53.594,0.85617965,1.3296031,0.06817685,0.7930853,0.13908875,-0.0031810584,-0.089928955,0.31724378,1.1155492,0.19470136,-0.07184148,1.2922853,0.085852556,0.55118245,-0.3501945,0.18326277,-0.26210427,0.30572608,-0.51270986,-0.082719676,876.77655,889.67035,852.6007,877.1795,831.6484,0.61846923828125,0.14862060546875,0.76373291015625,-1.308441162109375,2.175750732421875,5.375823974609375,1,1.0,1.0,1.0,1.0,38.59
2019-05-13 16:38:54.611,0.97352153,1.4864789,-0.06560797,0.8884538,0.29314524,0.075032316,-0.4004645,0.36641285,1.1087725,0.13183641,-0.18207031,1.2864501,0.39812648,0.5853898,-0.37254915,0.17900303,-0.057743948,0.38050604,-0.5549879,-0.17313118,853.00366,862.27106,853.8095,848.1685,834.87177,0.6209716796875,0.14324951171875,0.763427734375,-1.4654541015625,5.03936767578125,4.38140869140625,1,1.0,1.0,1.0,1.0,38.59
2019-05-13 16:38:55.636,0.8567904,0.16000481,0.118917495,0.77608407,0.25196907,-0.07256161,-0.55075264,0.19696519,0.6734682,0.23898825,-0.37293446,1.0418817,0.035844114,0.420562,-0.4824236,0.22629158,-0.57681704,0.2598575,-0.81343967,-0.38241407,849.7802,839.707,845.34796,848.97437,782.49084,0.63250732421875,0.14605712890625,0.75994873046875,-1.33087158203125,4.0374755859375,4.11224365234375,1,1.0,1.0,1.0,1.0,38.59
2019-05-13 16:38:56.667,0.44522274,-0.09898633,0.05030672,0.43421158,0.12761073,0.04845127,-0.51293427,-0.2436397,0.813522,0.36722782,-0.040254086,0.88209206,0.22293389,0.40226212,-0.2865888,0.4268502,-0.44092223,0.38020122,-1.0795213,-0.3911177,863.0769,859.0476,850.989,858.24176,819.9634,0.63299560546875,0.1470947265625,0.761474609375,-0.994415283203125,4.104766845703125,4.254302978515625,1,1.0,1.0,1.0,1.0,38.59
2019-05-13 16:38:57.687,-0.23851083,-0.02852735,-0.1118692,0.25017354,-0.09337337,-0.025831474,-0.47799984,-0.25251603,0.6565523,0.3739529,-0.073954865,0.9909785,0.31697068,0.55959284,-0.43319973,0.25485358,-0.39447525,0.38401717,-1.010759,-0.36148748,850.18317,831.6484,845.7509,848.1685,846.9597,0.62823486328125,0.1455078125,0.75787353515625,-1.30096435546875,4.194488525390625,4.015045166015625,1,1.0,1.0,1.0,1.0,38.59
2019-05-13 16:38:58.702,-0.119928874,-0.012567506,-0.1163866,-0.09760409,0.0069639673,-0.22015207,-0.3288647,0.051330708,0.86830604,0.40706563,-0.19683768,1.0071812,0.19102655,0.5400443,-0.60585105,0.15636149,-0.51371443,0.3436422,-1.0337108,-0.5912009,863.8828,861.4652,849.3773,857.8388,872.3443,0.63153076171875,0.14483642578125,0.75830078125,-1.15142822265625,3.880462646484375,4.306640625,1,1.0,1.0,1.0,1.0,38.59
2019-05-13 16:38:59.718,0.16326642,-0.007154666,0.0027366339,0.04025816,0.14185704,-0.38710195,-0.32216346,-0.017905634,1.0682269,0.35696548,-0.1555942,0.9575279,-0.048769545,0.48053914,-0.5342271,0.08089776,-0.53289115,0.29079157,-1.1703712,-0.5823313,860.2564,842.9304,892.8938,864.68866,846.1539,0.62652587890625,0.14666748046875,0.76544189453125,-1.039276123046875,5.7720947265625,4.493560791015625,1,1.0,1.0,1.0,1.0,38.59
2019-05-13 16:39:00.733,1.5113846,0.87705904,1.6078285,1.4913238,0.92746365,0.34560105,0.49935287,0.96161,1.144652,0.24606407,0.33822653,1.2417252,0.3519674,0.37051815,0.2370815,0.387496,0.05580545,0.39311787,0.21293376,0.13512684,834.87177,942.4542,832.8571,840.9158,867.1062,0.591552734375,0.1409912109375,0.79119873046875,-2.145843505859375,9.622650146484375,2.429962158203125,1,1.0,1.0,1.0,1.0,38.59
2019-05-13 16:39:01.749,1.4368783,1.0853597,1.525772,1.284535,0.5174806,0.5617907,0.2593599,0.64052165,1.1176022,0.19371478,0.43127477,1.277846,0.93932474,0.3131578,0.63425684,0.80806214,0.42854312,0.46864542,0.6405871,0.4128959,853.4066,957.3626,859.85345,860.2564,859.0476,0.5841064453125,0.1370849609375,0.791259765625,-1.173858642578125,3.252410888671875,6.362762451171875,1,1.0,1.0,1.0,1.0,38.59
2019-05-13 16:39:02.771,1.0089244,1.0853597,1.0641052,0.8393345,0.2946409,0.5617907,-0.22531588,0.4028052,0.9097219,0.19371478,0.35311463,1.0418556,0.6684574,0.3131578,0.45439872,0.5530054,0.19381516,0.46864542,0.34457266,0.13552454,853.4066,812.71063,844.5421,848.1685,833.2601,0.60400390625,0.14788818359375,0.786865234375,-1.742095947265625,4.463653564453125,3.66363525390625,1,1.0,1.0,1.0,1.0,38.59
