TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery
2019-05-13 16:32:41.230,0.30633226,1.0585291,-0.0036243584,0.5616796,0.46127987,0.39248604,-0.11834128,0.58052874,1.2776053,0.44551522,0.33189055,1.5845827,0.23026383,0.5547355,-0.34674308,0.29103088,-0.20307943,0.25020984,-0.84001744,-0.050777014,846.1539,858.24176,853.4066,836.4835,883.6264,0.743408203125,0.13311767578125,0.66656494140625,-1.233673095703125,10.6170654296875,3.820648193359375,1,1.0,1.0,1.0,1.0,39.63
2019-05-13 16:32:42.245,1.0296509,0.84186554,-0.13571706,1.4818822,0.69164485,0.3151827,-0.13243654,0.94190323,1.2987688,0.5049219,0.33228266,1.4503648,0.037473615,0.5198466,-0.3881507,0.23640038,-0.31868997,0.33341286,-1.0345721,-0.14358415,817.1429,854.21246,844.94507,763.5531,848.97437,0.670654296875,0.13946533203125,0.7388916015625,-1.435546875,1.4654541015625,3.775787353515625,1,1.0,1.0,1.0,1.0,39.63
2019-05-13 16:32:43.265,1.437093,0.66062784,-0.1726514,1.6746746,0.5310776,0.041463368,-0.105317585,0.85243636,1.2096949,0.3935536,0.07402482,1.3294568,0.15174027,0.58322966,-0.27480784,0.25389025,-0.14766955,0.3795149,-0.90533423,-0.21061248,847.3626,861.06226,844.94507,830.4396,843.73627,0.69146728515625,0.135009765625,0.71905517578125,-1.21124267578125,2.833709716796875,3.820648193359375,1,1.0,1.0,1.0,1.0,39.63
2019-05-13 16:32:44.273,1.6160686,0.7539274,-0.40012315,1.8168479,0.8306211,0.03391379,-0.36086935,0.85679203,1.2944361,0.3238389,-0.15004106,0.9057424,0.11200593,0.51529264,-0.4869685,0.22526751,-0.34263143,0.29568383,-1.0123254,-0.32939717,817.9487,862.674,846.9597,825.6044,828.4249,0.683837890625,0.1343994140625,0.71783447265625,-1.218719482421875,4.65057373046875,3.94775390625,1,1.0,1.0,1.0,1.0,39.63
2019-05-13 16:32:45.282,1.678957,0.8253978,-0.37346974,1.4904828,0.9531044,0.4241763,-0.32225662,0.7997305,1.3700598,0.49842268,-0.08114778,1.5965793,-0.05723491,0.4491333,-0.5277298,0.24235955,-0.37718192,0.27983606,-0.93924564,-0.2992288,794.9817,858.6447,850.989,805.4579,840.10986,0.63555908203125,0.127685546875,0.7406005859375,2.13836669921875,4.47113037109375,9.0020751953125,1,1.0,1.0,1.0,1.0,39.61
2019-05-13 16:32:46.291,1.9193653,0.9801033,0.21986401,1.7804936,1.1204523,0.64962846,-0.22777733,0.7704997,1.2208265,0.6016921,-0.08254255,1.5449736,0.02574115,0.5362117,-0.45227093,0.28517464,-0.2674833,0.20537458,-0.7958059,-0.11205609,841.31866,932.7839,856.2271,844.5421,813.5165,0.6954345703125,0.14434814453125,0.7210693359375,-0.740203857421875,3.312225341796875,3.8580322265625,1,1.0,1.0,1.0,1.0,39.61
2019-05-13 16:32:47.299,1.9193653,0.6693074,0.7095995,1.7994592,1.1204523,0.6062649,-0.0063986806,0.80075413,1.2208265,0.4402711,-0.28633603,1.3368254,0.02574115,0.6183407,-0.3935218,0.30339268,-0.2674833,0.2586881,-0.76303864,-0.07155856,843.73627,884.0293,850.989,862.27106,841.7216,0.5753173828125,0.07476806640625,0.7994384765625,-2.76641845703125,-1.024322509765625,-0.874786376953125,1,1.0,1.0,1.0,1.0,39.61
2019-05-13 16:32:48.333,1.9193653,1.6112255,0.5324853,1.722855,1.1204523,0.5732296,-0.12716764,0.8433577,1.2208265,0.33399045,-0.024643531,1.3189517,0.02574115,0.6364686,-0.33949512,0.28258342,-0.2674833,0.318821,-0.2238745,0.078695096,839.707,634.21246,841.31866,840.10986,811.0989,-0.05889892578125,0.0999755859375,0.982421875,-5.323486328125,28.942718505859375,-3.282318115234375,1,1.0,1.0,1.0,1.0,39.61
2019-05-13 16:32:49.362,1.4991425,1.6238317,0.2978996,1.2785902,0.6847899,0.38012746,0.040191602,0.48661816,0.98638046,0.11359295,0.3486311,1.4570782,-0.025811762,0.6876696,0.24740519,0.18843035,-0.06788736,0.37806603,-0.031669028,0.019477451,855.0183,835.2747,841.7216,857.4359,838.49817,0.10382080078125,0.10113525390625,0.9891357421875,7.58148193359375,0.441131591796875,12.7105712890625,1,1.0,1.0,1.0,1.0,39.61
2019-05-13 16:32:50.405,1.3994704,1.140657,0.42435938,0.7623987,0.64535,-0.01045495,0.0025841082,0.22804284,1.1487023,0.052141998,0.32494807,1.3225322,0.12958997,0.34392622,0.17491178,0.22641988,-0.281665,0.029218016,-0.2408419,-0.050201178,842.9304,826.0073,842.9304,839.304,790.54944,0.073486328125,0.0576171875,0.9425048828125,1.039276123046875,-17.009735107421875,9.144134521484375,1,1.0,1.0,1.0,1.0,39.61
2019-05-13 16:32:51.426,1.1934549,0.8758226,0.60300887,1.0046562,0.5983045,0.0026676105,-0.23281477,0.37468037,1.3144433,-0.01759435,-0.20428088,1.2237991,0.38033962,0.21115707,-0.4169484,0.18449934,-0.29715803,0.018607134,-1.003403,-0.069095634,842.1245,846.1539,843.3333,841.31866,867.9121,0.1072998046875,0.11505126953125,0.9759521484375,-1.5252685546875,3.132781982421875,4.2169189453125,1,1.0,1.0,1.0,1.0,39.61
2019-05-13 16:32:52.441,1.3452368,0.7201415,0.19401205,1.2475983,0.80459386,0.06802224,-0.24581665,0.66098744,1.0407952,0.08753997,-0.085718796,1.16826,0.18446755,0.17955855,-0.4028764,0.2093594,-0.50406766,0.059513297,-0.994823,-0.3808117,859.0476,844.1392,852.1978,858.6447,859.85345,0.011962890625,0.0902099609375,0.99127197265625,-1.89910888671875,10.587158203125,-1.77947998046875,1,1.0,1.0,1.0,1.0,39.61
2019-05-13 16:32:53.463,1.5216621,0.95666534,0.46955305,1.4640144,0.9138955,0.13963212,-0.11860808,0.8021652,1.054772,-0.012152869,-0.06359191,1.2793064,0.2729065,0.22168568,-0.42456514,0.07194404,-0.348719,0.044170376,-0.84781706,-0.47486317,846.55676,834.87177,845.34796,846.1539,876.3736,0.09478759765625,0.10394287109375,0.979736328125,-0.76263427734375,3.730926513671875,3.3795166015625,1,1.0,1.0,1.0,1.0,39.61
2019-05-13 16:32:54.479,0.845676,0.079381295,0.24899577,0.56138474,0.40140912,-0.24723586,-0.32612276,0.05535608,1.094188,-0.12451714,-0.074371085,1.204615,0.110666916,0.18092597,-0.5166829,0.12951334,-0.3908672,-0.049583156,-0.9517059,-0.26346347,820.3663,839.707,845.7509,830.84247,886.4469,0.11151123046875,0.094482421875,0.98089599609375,-1.876678466796875,4.56085205078125,3.4393310546875,1,1.0,1.0,1.0,1.0,39.61
2019-05-13 16:32:55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-13 16:32:55.499,1.321835,0.22549498,-0.0946147,1.2732219,0.9694007,-0.365035,-0.26351354,0.99910164,1.2514268,0.056190223,-0.0730491,1.3375441,-0.06531366,0.1877693,-0.67504257,0.075283565,-0.51928914,-0.030101364,-0.94394773,-0.4200585,846.55676,834.87177,855.0183,853.00366,869.92676,0.1224365234375,0.09539794921875,0.97442626953125,-1.173858642578125,3.09539794921875,3.895416259765625,1,1.0,1.0,1.0,1.0,39.56
2019-05-13 16:32:56.538,1.4613258,0.44861904,0.15502855,1.4607552,1.075099,-0.19440588,-0.17076719,1.1438876,1.257002,0.094637245,-0.22532964,1.3666613,-0.019984834,0.07457618,-0.5300142,0.13421772,-0.35939917,-0.0964507,-0.91195285,-0.44952625,839.304,850.58606,847.3626,853.4066,840.5128,0.13702392578125,0.09503173828125,0.9798583984375,-1.114044189453125,3.63372802734375,4.306640625,1,1.0,1.0,1.0,1.0,39.56
2019-05-13 16:32:57.557,0.49148455,0.3072769,-0.15208565,0.49203163,0.58902335,-0.2039244,-0.15092728,0.6240808,1.3520132,0.17491433,0.025294991,1.5425693,0.13437241,0.11830235,-0.35376155,0.32868084,-0.35783234,-0.08174123,-0.8415749,-0.28727794,851.39197,846.55676,842.1245,846.9597,833.2601,0.1376953125,0.093994140625,0.9749755859375,-1.368255615234375,4.50103759765625,4.074859619140625,1,1.0,1.0,1.0,1.0,39.56
2019-05-13 16:32:58.581,0.85538095,0.018407412,-0.2748679,0.41554543,0.54643625,-0.081912145,-0.106274076,0.39317924,1.4058188,0.19875336,0.13366278,1.5055656,0.1261604,0.19622245,-0.39547643,0.25892818,-0.3478029,-0.117146105,-0.91626406,-0.2798353,846.55676,846.1539,845.34796,841.7216,856.2271,0.13824462890625,0.0892333984375,0.974853515625,-1.30096435546875,4.000091552734375,4.254302978515625,1,1.0,1.0,1.0,1.0,39.56
2019-05-13 16:32:59.599,1.1359645,-0.07613532,-0.04979098,0.5920378,0.5404034,-0.26980102,-0.23146878,0.3620211,1.2284273,0.18786377,0.22610483,1.2165537,0.007818997,0.079799,-0.5371448,0.39612654,-0.4664411,-0.09013008,-0.9296615,-0.24583139,837.28937,859.0476,841.31866,830.4396,880.0,0.14105224609375,0.090087890625,0.971435546875,-1.55517578125,3.775787353515625,4.23187255859375,1,1.0,1.0,1.0,1.0,39.56
2019-05-13 16:33:00.625,1.3847798,0.30546805,0.23437583,1.2469605,0.52802026,-0.14483532,-0.48776108,0.57513577,0.89042497,-0.058214676,0.20021503,0.9923205,0.24018607,0.015379318,-0.5557611,0.45308495,-0.699002,-0.28443208,-1.0241321,-0.26024774,833.2601,845.7509,850.58606,831.6484,808.68134,0.14263916015625,0.091796875,0.97564697265625,-1.375732421875,4.583282470703125,4.2169189453125,1,1.0,1.0,1.0,1.0,39.56
2019-05-13 16:33:01.628,0.9592553,0.2411754,0.026532674,1.061529,0.36988896,-0.26310673,-0.5838235,0.4088823,0.9445712,0.19381139,-0.12656704,1.0018252,0.04820586,0.11105809,-0.59542906,0.15919474,-0.45010766,-0.25185254,-1.1325276,-0.3861936,842.1245,853.00366,852.6007,848.5714,832.0513,0.141845703125,0.08978271484375,0.976806640625,-1.158905029296875,3.985137939453125,3.9178466796875,1,1.0,1.0,1.0,1.0,39.56
