TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery
2019-05-13 16:31:39.335,0.93420374,1.5216122,0.4300033,0.9882712,0.60277146,0.41581276,-0.20758905,0.6488453,1.4181358,0.08356694,0.20910843,1.5004224,0.27501026,0.3346701,-0.38757503,0.30003193,-0.15227932,0.23485306,-0.79143745,-0.11399398,858.6447,859.0476,851.79486,863.8828,909.41394,0.31341552734375,0.13494873046875,0.93048095703125,0.4486083984375,4.762725830078125,3.09539794921875,1,1.0,1.0,1.0,1.0,39.80
2019-05-13 16:31:40.351,1.2766595,0.84884864,0.62723184,1.2277708,0.4453323,-0.071520366,0.046904698,0.45946085,1.0589797,-0.063556716,0.10541676,1.1356885,0.19469576,0.2514993,-0.36497638,0.29260328,-0.28317097,0.12968476,-0.77136475,-0.26418877,858.6447,848.97437,866.30035,849.7802,845.34796,0.31195068359375,0.1199951171875,0.9246826171875,-2.474822998046875,2.385101318359375,5.301055908203125,1,1.0,1.0,1.0,1.0,39.80
2019-05-13 16:31:41.363,1.1357139,0.26706192,0.3938053,1.0053844,0.5649386,-0.053242747,-0.07768774,0.5663281,1.4223717,-0.07526646,0.07312914,1.3696356,0.25332138,0.28390563,-0.627966,0.23961286,-0.51517785,0.015552986,-1.0870998,-0.3261283,854.21246,842.52747,851.39197,850.18317,819.5604,0.31610107421875,0.112548828125,0.93115234375,-0.889739990234375,3.760833740234375,4.538421630859375,1,1.0,1.0,1.0,1.0,39.80
2019-05-13 16:31:42.399,1.1946012,0.766042,0.37806892,1.2096457,0.87432355,0.23228143,0.029661013,0.6780749,1.4676011,0.0151217785,-0.027726578,1.3930557,0.22934663,0.4221614,-0.4809793,0.36732244,-0.4292363,0.008490008,-1.0667012,-0.269318,873.5531,863.8828,859.0476,867.9121,841.31866,0.33074951171875,0.11334228515625,0.9312744140625,-1.31591796875,3.865509033203125,4.104766845703125,1,1.0,1.0,1.0,1.0,39.80
2019-05-13 16:31:43.432,1.1071347,0.563946,0.35651273,1.1382227,0.8975229,0.1692575,0.031526506,0.61206,1.4642767,0.10633565,0.0011874326,1.3993533,0.15845276,0.38925326,-0.5911613,0.3724522,-0.54959387,0.07217946,-1.0062836,-0.44133127,840.5128,849.3773,848.97437,847.76556,857.4359,0.3349609375,0.11322021484375,0.9271240234375,-1.0467529296875,4.299163818359375,4.20196533203125,1,1.0,1.0,1.0,1.0,39.80
2019-05-13 16:31:44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-13 16:31:44.467,0.47568202,1.2453418,1.1382152,0.35273814,0.5322154,0.5627069,0.37948295,0.21242292,1.3161991,0.04567351,0.47304764,1.3622854,0.14012232,0.3013593,-0.31409192,0.26511136,-0.6792494,0.07854945,-0.3043855,-0.37745377,846.55676,847.3626,859.45056,859.85345,855.42126,0.33734130859375,0.1151123046875,0.9237060546875,-1.27105712890625,4.523468017578125,3.835601806640625,1,1.0,1.0,1.0,1.0,39.80
2019-05-13 16:31:45.478,-0.0051274537,1.567264,1.4831029,0.27580538,0.119591944,0.8042159,0.6632516,0.039578516,1.4788088,0.19589144,0.47304764,1.1442877,0.056572907,0.23638259,-0.18653674,0.45489314,-0.4856409,0.063384034,-0.04731955,-0.30672655,844.94507,850.989,858.24176,838.0952,791.3553,0.33880615234375,0.11309814453125,0.92071533203125,-1.4056396484375,4.02252197265625,4.42626953125,1,1.0,1.0,1.0,1.0,39.80
2019-05-13 16:31:46.499,1.2561857,0.9108879,0.7266522,1.3440182,0.8747606,0.12052247,0.08720235,0.79330647,1.6167978,0.1589353,-0.12917829,1.3386463,0.27270365,0.2171692,-0.3539644,0.4339042,-0.42794445,0.03130986,-0.5660156,-0.2738826,851.39197,853.4066,852.1978,855.0183,885.64105,0.34033203125,0.1204833984375,0.93145751953125,-0.725250244140625,4.20196533203125,4.3365478515625,1,1.0,1.0,1.0,1.0,39.78
2019-05-13 16:31:47.512,1.3614123,0.8812801,0.7535871,1.4491988,0.8200417,-0.034068067,0.09621197,0.79120797,1.5212847,0.14085971,-0.17829572,1.2844746,0.07730557,0.21921705,-0.46754664,0.15895161,-0.5168795,0.04581003,-0.87430435,-0.288737,848.1685,862.674,850.58606,840.10986,865.09155,0.33624267578125,0.11444091796875,0.9256591796875,-1.435546875,3.730926513671875,4.433746337890625,1,1.0,1.0,1.0,1.0,39.78
