TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery
2019-05-13 16:48:24.287,0.5362785,1.4101554,-0.2990178,1.0402714,0.19977987,0.31541315,-0.61690414,0.57728016,0.5452098,0.18439148,-0.25927654,1.0643395,-0.09659007,0.017316034,-0.40545586,0.12197187,-0.45802602,-0.25661832,-0.8157295,-0.21757951,869.12085,845.7509,848.1685,867.1062,871.53845,0.33660888671875,-0.3121337890625,0.8707275390625,0.76263427734375,5.66741943359375,4.53094482421875,1,1.0,1.0,1.0,1.0,37.03
2019-05-13 16:48:25.301,0.2944733,1.3405782,-0.3783301,0.5226995,-0.012616618,0.061254576,-0.43363085,0.35654318,0.8168641,0.04787194,-0.15559825,1.19399,0.04859099,-0.048325755,-0.58708894,0.097700514,-0.32232368,-0.25920567,-0.7764292,-0.29032043,851.79486,979.5238,848.1685,847.76556,898.5348,0.303466796875,-0.31439208984375,0.88702392578125,-1.734619140625,3.3795166015625,4.598236083984375,1,1.0,1.0,1.0,1.0,37.03
2019-05-13 16:48:26.332,0.67408603,0.8899076,-0.12584403,1.11653,0.20652407,-0.1084182,-0.28458166,0.37544888,0.96493137,-0.14938861,0.04381013,1.2618297,0.3729222,0.010227643,-0.33586004,0.4145105,-0.42136484,-0.25480586,-0.80140877,-0.137209,862.27106,875.16486,849.3773,848.1685,855.42126,0.3070068359375,-0.3045654296875,0.886962890625,-0.829925537109375,3.81317138671875,4.26177978515625,1,1.0,1.0,1.0,1.0,37.03
2019-05-13 16:48:27.352,1.042997,0.8899076,-0.06350147,1.1625832,0.70398515,-0.1084182,-0.0984706,0.80220115,1.2614272,-0.14938861,0.37341866,1.2840811,0.41298085,0.010227643,0.14302918,0.47557202,-0.5036838,-0.25480586,-0.44004655,-0.039499376,859.0476,856.2271,846.55676,871.13556,854.21246,0.31829833984375,-0.291259765625,0.8890380859375,-0.680389404296875,3.0804443359375,4.725341796875,1,1.0,1.0,1.0,1.0,37.03
2019-05-13 16:48:28.372,1.253818,0.8899076,-0.4110911,1.2592201,0.7599083,-0.1084182,-0.65710825,0.68136966,1.252327,-0.14938861,-0.11810428,1.033391,0.13366796,0.010227643,-0.40276918,0.3190512,-0.3959634,-0.25480586,-0.891271,-0.057157382,842.52747,1228.1318,836.08057,851.79486,830.0366,0.32147216796875,-0.28961181640625,0.88970947265625,-0.844879150390625,3.94775390625,5.51788330078125,1,1.0,1.0,1.0,1.0,37.03
2019-05-13 16:48:29.383,1.551692,0.8899076,0.789316,1.6778162,1.015567,-0.1084182,-0.21330823,1.0235966,0.9024055,-0.14938861,0.19273569,0.70986813,0.08708638,0.010227643,-0.19178851,0.38032746,-0.30815506,-0.25480586,-0.486365,0.08001745,855.0183,734.94507,853.8095,848.5714,819.9634,0.3804931640625,-0.3123779296875,0.8563232421875,-0.889739990234375,1.936492919921875,7.424468994140625,1,1.0,1.0,1.0,1.0,37.03
2019-05-13 16:48:30.419,1.2273315,0.8899076,0.7941305,1.5961616,0.4906522,-0.1084182,0.016063137,0.7449608,1.1200631,-0.14938861,0.11875078,1.0261565,0.2164847,0.010227643,-0.1558383,0.4536336,-0.14542373,-0.25480586,-0.40274617,0.20080236,842.52747,1357.4725,852.6007,849.7802,815.5311,0.38775634765625,-0.30596923828125,0.85736083984375,6.796417236328125,10.415191650390625,1.0467529296875,1,1.0,2.0,1.0,1.0,37.00
2019-05-13 16:48:31.433,1.2608572,0.8899076,0.6140539,1.117926,0.4422536,-0.1084182,0.04127559,0.5588831,1.3053058,-0.14938861,0.11304005,1.0949411,0.19097582,0.010227643,-0.24720678,0.25529277,-0.035121523,-0.25480586,-0.7099347,0.14453374,861.4652,903.36993,855.0183,847.3626,818.3516,0.4117431640625,-0.300537109375,0.85394287109375,1.233673095703125,4.344024658203125,7.2674560546875,1,1.0,2.0,1.0,1.0,37.00
2019-05-13 16:48:32.453,1.0548913,0.8899076,0.7790725,0.9421579,0.5492245,-0.1084182,-0.049688622,0.7123115,1.3094862,-0.14938861,0.0024032043,1.2558242,0.31574047,0.010227643,-0.21344005,0.20542365,0.026893979,-0.25480586,-0.47900614,0.12770464,873.95605,828.4249,850.18317,866.30035,842.9304,0.39276123046875,-0.2886962890625,0.86090087890625,0.456085205078125,3.409423828125,3.6187744140625,1,1.0,2.0,1.0,1.0,37.00
2019-05-13 16:48:33.486,1.2966033,0.8899076,0.98085374,1.1641589,0.684818,-0.1084182,0.31318817,0.68926364,1.2972096,-0.14938861,0.2177553,1.3334109,0.095510826,0.010227643,-0.32827488,0.05560869,-0.12114485,-0.25480586,-0.52270085,-0.08528907,848.97437,853.00366,857.4359,856.63007,831.6484,0.390625,-0.28680419921875,0.85888671875,-1.248626708984375,4.628143310546875,4.5159912109375,1,1.0,1.0,1.0,1.0,37.00
