TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery
2019-05-13 16:47:04.297,0.6514038,0.043725245,-0.21468614,0.64277077,0.3225705,-0.21355148,-0.59137255,0.2754674,1.3263632,-0.104676284,-0.030083215,1.4463905,0.22579199,0.19152325,-0.23382239,0.32151055,-0.2465988,-0.2862693,-0.85251033,-0.3033923,862.27106,857.4359,850.989,851.79486,871.13556,0.357421875,0.250244140625,0.88848876953125,-0.59814453125,5.465545654296875,7.454376220703125,1,1.0,1.0,1.0,1.0,37.28
2019-05-13 16:47:05.302,0.5774308,0.45450926,-0.3185518,0.83104706,0.3394606,-0.24488914,-0.46189806,0.49383044,1.3255315,0.2827848,0.063869596,1.4477582,0.35989973,0.080157,-0.28259143,0.32776263,-0.23670878,-0.22466977,-0.8451402,-0.34778357,865.09155,850.58606,843.73627,850.989,834.0659,0.3775634765625,0.2666015625,0.88592529296875,-0.657958984375,4.732818603515625,4.134674072265625,1,1.0,1.0,1.0,1.0,37.28
2019-05-13 16:47:06.339,1.0174054,0.3014675,-0.2932932,1.1490604,0.4029028,-0.06277449,-0.30414337,0.44287264,1.1428937,0.40362948,0.17993715,1.0597031,0.31176814,0.08950032,-0.34500143,0.17311029,-0.078610145,-0.122205086,-0.62574005,-0.21639659,855.0183,855.42126,850.989,853.8095,846.9597,0.4215087890625,0.26983642578125,0.8646240234375,-1.24114990234375,-3.880462646484375,3.222503662109375,1,1.0,1.0,1.0,1.0,37.28
2019-05-13 16:47:07.351,1.0836885,0.75060624,-0.2286126,1.1462272,0.3012783,0.28432783,-0.40344268,0.42709997,1.071243,0.16547719,0.062201988,1.2311337,0.13473232,-0.0454155,-0.36957365,0.1617257,-0.12048164,-0.43981743,-0.83119714,-0.2736049,866.30035,858.24176,851.39197,866.7033,855.82416,0.46539306640625,0.2752685546875,0.8426513671875,-1.256103515625,6.661834716796875,4.3963623046875,1,1.0,1.0,1.0,1.0,37.28
2019-05-13 16:47:08.363,1.1755441,0.8574862,-0.16472957,1.2219642,0.49628505,0.31754813,-0.46319786,0.5850879,0.9114393,0.23822786,-0.05019022,1.3546344,0.1298034,-0.1421071,-0.43340632,0.21874708,-0.19218765,-0.3279471,-1.089091,-0.274089,867.50916,855.42126,848.97437,848.1685,867.9121,0.39544677734375,0.285888671875,0.87530517578125,-0.418701171875,8.830108642578125,3.895416259765625,1,1.0,1.0,1.0,1.0,37.28
2019-05-13 16:47:09.383,1.2920142,0.5616167,-0.15072328,1.3207496,0.56550854,-0.23294994,-0.3562652,0.6699369,0.9068013,0.049734954,-0.12331728,1.1795925,0.19844064,-0.13264962,-0.39362574,0.32814834,-0.20203175,-0.34277213,-0.85339344,-0.24523848,858.24176,862.674,848.97437,848.97437,842.1245,0.39208984375,0.2874755859375,0.8790283203125,-0.418701171875,4.972076416015625,5.570220947265625,1,1.0,1.0,1.0,1.0,37.28
2019-05-13 16:47:10.405,1.0117227,0.3474942,-0.25944233,0.80306315,0.5139075,-0.51712066,-0.29740837,0.47492722,0.92332685,-0.23424879,-0.022122072,1.188043,0.2985974,0.05057769,-0.39469233,0.09289087,-0.22780864,-0.44760534,-0.7381575,-0.32500312,849.7802,853.4066,855.0183,858.6447,850.58606,0.3681640625,0.27423095703125,0.884033203125,-1.652374267578125,7.7459716796875,1.577606201171875,1,1.0,1.0,1.0,1.0,37.23
2019-05-13 16:47:11.420,0.86750686,0.37853193,-0.5459443,0.34864223,0.5217047,-0.23831058,-0.6618955,-0.012673554,1.0913656,-0.09323535,-0.07309247,1.1793475,0.36407098,-7.2449364E-4,-0.38489708,0.11628288,-0.040652014,-0.3976298,-1.2342008,-0.19594425,861.8681,842.52747,859.45056,846.55676,834.4689,0.3917236328125,0.27142333984375,0.873291015625,-1.158905029296875,4.074859619140625,4.42626953125,1,1.0,1.0,1.0,1.0,37.23
2019-05-13 16:47:12.424,0.868078,0.21818924,-0.3784771,0.50743395,0.35684493,-0.34401911,-0.58180887,0.19588642,1.2324408,0.11604924,-0.101006545,1.0727079,0.11931377,-0.16879535,-0.40201712,0.06584249,-0.34331962,-0.39439702,-1.3517061,-0.29745093,871.53845,848.5714,850.989,850.18317,877.1795,0.38690185546875,0.2706298828125,0.875732421875,-1.27105712890625,4.747772216796875,4.71038818359375,1,1.0,1.0,1.0,1.0,37.23
2019-05-13 16:47:13.457,1.2058594,0.43609726,-0.11426826,0.90220606,0.4397288,-0.49628255,-0.5269669,0.19987391,1.263507,0.14771496,-0.026816914,1.1645322,0.27145734,-0.26016268,-0.44567618,0.15956052,-0.39892438,-0.34092775,-1.0184876,-0.3944953,850.58606,856.2271,850.18317,853.4066,828.4249,0.39617919921875,0.2578125,0.87982177734375,-1.009368896484375,4.05242919921875,4.35150146484375,1,1.0,1.0,1.0,1.0,37.23
2019-05-13 16:47:14.478,1.0486224,0.28214553,-0.15758252,0.78325236,0.3863864,-0.51756555,-0.5065537,0.089305714,1.3395152,0.020265024,-0.28852513,1.0538229,0.13357098,-0.102336936,-0.46973258,0.07114338,-0.3650676,-0.32209572,-1.038184,-0.3348393,849.7802,853.4066,850.58606,855.42126,801.02563,0.39703369140625,0.25225830078125,0.8797607421875,-1.009368896484375,3.686065673828125,4.0673828125,1,1.0,1.0,1.0,1.0,37.23
2019-05-13 16:47:15.479,0.19845533,-0.32580748,-0.54901445,0.087387204,0.39291474,-0.29191396,-0.91655785,0.2876915,1.3924575,0.05456039,-0.34457496,1.261669,0.22678417,-0.11914451,-0.6638033,-0.07018948,-0.2880849,-0.35875282,-0.8970023,-0.39002606,847.3626,858.6447,847.76556,856.63007,821.1722,0.397216796875,0.24871826171875,0.87786865234375,-0.590667724609375,3.596343994140625,3.78326416015625,1,1.0,1.0,1.0,1.0,37.23
2019-05-13 16:47:16.511,0.9851722,0.49230024,-0.18439351,0.9318462,0.8040449,-0.03810951,-0.5416652,0.608507,1.1613575,0.033127315,-0.22903731,1.1293656,0.21644172,-0.13829243,-0.7329276,-0.020518411,-0.28308713,-0.3204941,-0.8534373,-0.31401563,864.68866,859.85345,848.1685,853.00366,827.619,0.39178466796875,0.25244140625,0.8798828125,-1.09161376953125,4.53094482421875,4.32159423828125,1,1.0,1.0,1.0,1.0,37.23
2019-05-13 16:47:17.539,0.9997743,0.4830711,-0.23957655,0.8832613,0.79904014,-0.08180543,-0.48999548,0.53907907,1.2059487,-0.33622012,-0.26815632,0.95486057,0.030087061,-0.06986578,-0.47876132,-0.07451889,-0.43990314,-0.45144686,-0.9649838,-0.41392016,852.6007,856.2271,848.1685,851.79486,895.31134,0.39715576171875,0.25408935546875,0.88043212890625,-1.1663818359375,4.104766845703125,4.41131591796875,1,1.0,1.0,1.0,1.0,37.23
2019-05-13 16:47:18.548,0.16044216,-0.39133173,-0.86993235,0.0061794957,0.34784493,-0.5264464,-0.82924926,0.13378713,1.074963,-0.08626478,-0.3638852,0.88731503,0.076423116,-0.082046345,-0.42247584,-0.057195127,-0.30978835,-0.44842038,-1.0671629,-0.468481,866.30035,855.0183,853.4066,859.0476,834.87177,0.40264892578125,0.2554931640625,0.87835693359375,-0.85235595703125,3.4991455078125,4.5458984375,1,1.0,1.0,1.0,1.0,37.23
2019-05-13 16:47:19.582,0.5471006,0.17370129,-0.58330745,0.4122737,0.30212975,-0.20855655,-0.2516255,0.041475628,1.0305848,-0.04476972,-0.34688574,0.70252097,0.24786963,-0.10309924,-0.53586936,0.06306171,-0.32577553,-0.4218039,-1.0932069,-0.45015088,865.09155,850.989,853.00366,863.47986,863.0769,0.40350341796875,0.25726318359375,0.87921142578125,-0.949554443359375,4.299163818359375,4.119720458984375,1,1.0,1.0,1.0,1.0,37.23
2019-05-13 16:47:20.589,0.61845255,0.35346633,-0.31352004,0.5538184,0.29486135,-0.011494147,-0.27902797,0.4730453,0.77734476,0.068989776,0.24659613,1.4235805,0.07843321,-0.005412901,-0.30939308,0.27728778,-0.31314,-0.34124228,-1.0099536,-0.34825903,858.24176,865.09155,844.1392,842.9304,860.2564,0.40618896484375,0.255615234375,0.8819580078125,-1.5850830078125,4.2767333984375,4.329071044921875,1,1.0,1.0,1.0,1.0,37.22
2019-05-13 16:47:21.610,0.19858742,-0.33118224,-0.45187613,0.46560192,0.21894932,-0.6243162,-0.5516421,0.4072087,0.86900914,0.09278797,0.23853049,1.3754241,-0.015152143,-0.08618813,-0.40501902,0.21023746,-0.2735902,-0.36269894,-1.0509609,-0.19578205,860.65936,852.6007,855.42126,856.63007,859.45056,0.4051513671875,0.2513427734375,0.8739013671875,-1.256103515625,4.224395751953125,3.90289306640625,1,1.0,1.0,1.0,1.0,37.22
2019-05-13 16:47:22.641,0.8474447,-0.30478907,0.15420726,0.9087804,0.44396865,-0.398992,-0.37566698,0.43587577,0.8834941,0.04719762,0.043694906,1.0540892,0.11527472,-0.0585583,-0.5680258,0.08371861,-0.3806638,-0.3713807,-1.2122873,-0.22842747,853.4066,858.24176,848.1685,860.2564,857.4359,0.39898681640625,0.2557373046875,0.8775634765625,-1.338348388671875,4.254302978515625,4.448699951171875,1,1.0,1.0,1.0,1.0,37.22
2019-05-13 16:47:23.658,1.2760643,-0.26168984,0.427866,1.3226253,0.59012187,-0.3340053,-0.14271587,0.6676579,0.7415827,-0.17138365,-0.31434348,0.9512016,-0.016817488,-0.12809728,-0.42845327,0.0938125,-0.5941064,-0.2655691,-1.0520594,-0.31268644,863.8828,853.00366,851.79486,856.63007,831.2454,0.40020751953125,0.2523193359375,0.875,-0.904693603515625,4.17205810546875,4.658050537109375,1,1.0,1.0,1.0,1.0,37.22
2019-05-13 16:47:24.671,0.2440043,-0.39302793,-0.75170416,-0.071319714,0.07176642,-0.39676568,-0.7039374,-0.13185391,1.0904747,-0.21620345,-0.21398641,0.92430675,0.040850356,-0.11277912,-0.40643525,0.1517577,-0.4059625,-0.33575377,-1.0199023,-0.41144204,853.8095,859.45056,847.76556,861.4652,835.6777,0.40203857421875,0.2559814453125,0.87799072265625,-0.859832763671875,4.284210205078125,4.299163818359375,1,1.0,1.0,1.0,1.0,37.22
