TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery
2019-05-14 13:05:42.628,1.1452973,-0.2827985,1.0489771,0.9986907,0.67752904,-0.20071036,0.56858885,0.54651666,0.66965336,0.2494903,0.7329086,0.69489056,0.25604758,-0.006860091,-0.14085531,0.061659053,0.09162641,-0.31928945,-0.6814473,-0.25625265,921.0989,858.6447,813.1135,917.8755,862.27106,0.2047119140625,0.2523193359375,0.93865966796875,-1.435546875,3.7982177734375,3.626251220703125,1,1.0,1.0,1.0,1.0,31.94
2019-05-14 13:05:43.653,1.5924703,0.21431598,1.3092656,1.5097852,1.0526264,-0.014341324,0.81741005,0.9714453,0.7303182,0.2764534,0.7823442,0.8742332,0.32816517,0.024313783,0.10238041,0.04534526,-0.15371786,-0.28231582,-0.687025,-0.4632459,859.0476,859.45056,850.58606,855.42126,853.00366,0.20111083984375,0.2548828125,0.9376220703125,-0.919647216796875,4.29168701171875,4.38140869140625,1,1.0,1.0,1.0,1.0,31.94
2019-05-14 13:05:44.670,1.0902233,0.56545997,0.6008618,1.0316037,0.5235459,-0.16206594,0.14095953,0.43359104,0.6935414,0.22825113,0.5145089,0.83632684,0.17614517,0.035157867,-0.24499057,-0.07279972,-0.07823653,-0.28783798,-0.77715135,-0.4934905,855.0183,855.42126,856.63007,853.00366,843.3333,0.19256591796875,0.265869140625,0.93804931640625,-0.500946044921875,4.538421630859375,4.68048095703125,1,1.0,1.0,1.0,1.0,31.94
2019-05-14 13:05:45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 13:05:45.675,1.1971215,1.6816368,1.319117,0.4697831,0.8645687,1.0624831,0.8365559,0.4716689,0.71271026,0.66475004,0.6420989,0.4213384,0.33458963,0.03789793,-0.25074992,-0.018204644,0.10785423,-0.26197553,-0.6808898,-0.27898395,870.7326,852.6007,844.94507,871.53845,875.56775,0.190673828125,0.265625,0.9378662109375,0.142059326171875,4.613189697265625,4.90478515625,1,1.0,1.0,1.0,1.0,31.94
2019-05-14 13:05:46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 13:05:46.685,1.4818602,1.5756856,1.6273994,0.67554426,1.1666527,0.7381714,1.1538893,0.7301411,0.71271026,-0.05342574,0.6419356,0.4213384,0.49369994,0.0827957,-0.11799907,0.06359462,0.29622078,-0.2839746,-0.6196375,-0.18873909,855.42126,855.82416,853.00366,854.21246,847.76556,0.17138671875,0.28424072265625,0.94158935546875,-0.7476806640625,4.50103759765625,4.164581298828125,1,1.0,1.0,1.0,1.0,31.94
2019-05-14 13:05:47.724,0.8542613,1.1633503,0.063452244,0.4113426,0.59325963,0.3111375,-0.8082958,0.23069702,0.79961705,-0.042639203,-0.54661316,0.5158676,0.15546611,0.0035335396,-0.7780358,-0.269469,-0.14778352,-0.28119782,-0.9565216,-0.5137852,857.03296,867.9121,855.82416,850.989,823.5897,0.17376708984375,0.29339599609375,0.93377685546875,0.396270751953125,4.0374755859375,5.5328369140625,1,1.0,1.0,1.0,1.0,31.94
2019-05-14 13:05:48.742,0.73786277,-0.24004243,-0.5899665,0.32782444,0.7282081,-0.33163252,-0.56204957,0.6488234,0.9537633,-0.5825472,-0.4724839,1.0803595,0.1670504,-0.12427232,-0.6850781,-0.030592231,-0.059377007,-0.42563733,-1.0973465,-0.52830285,871.9414,862.27106,856.2271,854.21246,855.82416,0.16424560546875,0.29486083984375,0.9312744140625,-1.03179931640625,5.21881103515625,4.329071044921875,1,1.0,1.0,1.0,1.0,31.91
2019-05-14 13:05:49.758,0.66799945,0.26718673,0.2865685,0.34352532,0.5412268,-0.06539279,-0.14806059,0.48492527,0.8945543,-0.06506851,-0.023228994,1.0657431,0.09849458,-0.019550825,-0.393567,0.12720513,0.104603395,-0.2503906,-0.95074964,-0.45567057,860.2564,862.27106,856.2271,862.27106,839.304,0.1541748046875,0.29107666015625,0.93731689453125,-1.562652587890625,5.33843994140625,4.164581298828125,1,1.0,1.0,1.0,1.0,31.91
2019-05-14 13:05:50.767,0.67915964,0.518323,0.36882702,0.4844014,0.24222629,0.077623434,-0.11649668,0.32073584,0.73272824,-0.06672699,-5.3987384E-4,0.8377595,0.124847986,0.029137244,-0.2189201,0.030514956,-0.050249226,-0.31058323,-0.7583152,-0.5114892,848.5714,855.0183,853.8095,844.5421,857.8388,0.15997314453125,0.3055419921875,0.9320068359375,-0.5084228515625,4.77020263671875,4.792633056640625,1,1.0,1.0,1.0,1.0,31.91
2019-05-14 13:05:51.771,0.24755388,-0.26631072,-0.49505022,0.044349905,0.2840963,-0.18894066,-0.5903908,0.39255673,0.45100552,-0.13789968,-0.33317518,0.64213747,0.04829475,-0.018421376,-0.45003718,-0.11414761,-0.2321645,-0.47632188,-0.8426386,-0.5731237,860.65936,855.82416,854.21246,850.58606,847.3626,0.16064453125,0.299072265625,0.93389892578125,-1.009368896484375,5.09918212890625,4.41131591796875,1,1.0,1.0,1.0,1.0,31.91
2019-05-14 13:05:52.788,0.3140665,-0.28593993,-0.1507025,0.11708391,0.36874026,-0.18826394,-0.65522516,0.30095062,0.5168683,-0.1440888,-0.23720981,0.87637645,0.021014826,0.004771864,-0.48892638,-0.15413462,-0.18624102,-0.34866068,-0.768514,-0.58089435,845.34796,861.06226,853.4066,846.9597,868.315,0.157958984375,0.30633544921875,0.928466796875,-1.5252685546875,4.20196533203125,4.08233642578125,1,1.0,1.0,1.0,1.0,31.91
2019-05-14 13:05:53.822,0.25278145,0.12264885,-0.41277957,0.11613142,0.08677169,-0.4361274,-0.7801252,0.16656832,0.5632227,-0.16248918,-0.23924531,0.8598095,-0.033278957,0.013064427,-0.48032826,-0.061982356,-0.32064965,-0.32750404,-0.85031664,-0.4981792,671.28204,998.86444,987.5824,666.4469,885.2381,0.16741943359375,0.3109130859375,0.93145751953125,-0.829925537109375,4.179534912109375,4.246826171875,1,1.0,1.0,1.0,1.0,31.91
2019-05-14 13:05:53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 13:05:54.858,0.24234569,0.3849386,0.17487028,0.0040067523,0.0436328,-0.6085305,-0.39278612,0.170639,0.47692573,-0.18368211,-0.1702592,0.6358109,8.3339814E-4,0.01124325,-0.6011919,-0.09087962,-0.45123076,-0.45267627,-0.9254714,-0.51571983,858.24176,861.8681,849.3773,853.00366,850.18317,0.160888671875,0.3048095703125,0.9342041015625,-1.2261962890625,4.957122802734375,4.224395751953125,1,1.0,1.0,1.0,1.0,31.91
2019-05-14 13:05:55.862,0.9503475,0.57594806,0.6344602,1.0467043,0.72926277,0.11493502,0.41768545,0.661313,0.8058291,0.19096138,0.31580684,0.98565763,0.09154323,-0.07894006,-0.04198611,0.08481907,-0.18835117,-0.23694916,-0.92421854,-0.40130216,859.0476,863.0769,851.79486,859.85345,781.685,0.1502685546875,0.30792236328125,0.92767333984375,-1.383209228515625,4.673004150390625,4.0673828125,1,1.0,1.0,1.0,1.0,31.91
2019-05-14 13:05:56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 13:05:56.889,1.1348042,0.7714717,1.504094,1.2479801,0.9180616,0.4991916,0.9962409,0.947211,0.81078243,0.54379416,0.6052969,1.0261258,0.15037708,0.052031063,-0.13580993,0.19807695,-0.20983845,-0.17604235,-0.9347881,-0.3499852,883.22345,845.7509,837.6923,882.8205,838.9011,0.1600341796875,0.3128662109375,0.9329833984375,-1.0467529296875,3.940277099609375,3.955230712890625,1,1.0,1.0,1.0,1.0,31.91
2019-05-14 13:05:57.904,1.2829788,0.9586004,1.932829,1.3839396,1.0615772,0.6137372,1.3917687,1.1442913,0.8103172,0.4725265,0.6052969,1.0261258,0.14804609,0.14991485,-0.14124331,0.2631838,-0.16870172,-0.1858185,-0.9488289,-0.33653614,874.35895,874.35895,818.7546,862.27106,839.707,0.15582275390625,0.30859375,0.93231201171875,-1.36077880859375,3.521575927734375,4.239349365234375,1,1.0,1.0,1.0,1.0,31.91
2019-05-14 13:05:58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 13:05:58.924,0.916543,1.1666007,1.4833633,0.8180494,0.7056606,0.6121128,1.0051804,0.4878233,0.6328896,0.3582305,0.70503247,0.6268031,-0.020363707,0.11565344,-0.12158802,0.066768445,-0.4359144,-0.2687847,-0.73202837,-0.35247055,864.68866,872.3443,833.663,845.34796,848.1685,0.1512451171875,0.30963134765625,0.93182373046875,-0.964508056640625,3.940277099609375,4.5758056640625,1,1.0,1.0,1.0,1.0,31.89
2019-05-14 13:05:59.928,0.9200109,1.0948906,1.6571016,0.5941416,0.5476933,0.7171993,1.1169779,0.20759779,0.7163088,0.54190403,0.6910331,0.21017413,0.0693837,0.15771218,-0.18773954,-0.14538647,-0.4306904,-0.18116055,-0.6859842,-0.4036171,857.03296,859.85345,848.1685,858.6447,859.0476,0.1588134765625,0.3115234375,0.9290771484375,-0.620574951171875,3.671112060546875,4.5159912109375,1,1.0,1.0,1.0,1.0,31.89
