TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery
2019-05-14 12:55:17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 12:55:17.793,1.5286148,1.6542802,1.4493091,1.4072393,1.0528246,1.1345,1.0904843,1.0142919,0.8271197,0.9881354,1.047514,1.1202832,0.36690462,0.31542045,0.050754543,0.7578333,0.14857082,0.05930419,-0.40202484,0.6681163,870.32965,859.0476,848.97437,841.7216,875.16486,-0.1171875,0.1708984375,0.96624755859375,-1.682281494140625,4.59075927734375,4.23187255859375,1,1.0,1.0,1.0,1.0,33.72
2019-05-14 12:55:18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 12:55:18.814,1.423957,1.8071772,1.7801899,1.290516,0.85760015,1.3892461,1.326186,1.0629894,0.39448783,0.9783322,1.0087825,1.3740841,0.5384653,0.37628606,0.37426245,1.2286919,0.36519167,0.09743922,0.13377167,1.3348534,848.1685,847.76556,853.00366,850.58606,819.9634,-0.11883544921875,0.1658935546875,0.96722412109375,-0.9271240234375,5.203857421875,4.523468017578125,1,1.0,1.0,1.0,1.0,33.72
2019-05-14 12:55:19.848,1.1342467,1.8949734,0.34353694,1.4059583,0.43496376,1.4989161,0.025420157,1.2901638,0.31825668,0.9745991,-0.030083159,1.3740841,0.3566273,0.45205536,-0.10844186,1.3646307,-0.0050123516,0.14807187,-0.50453985,1.5511333,844.5421,851.39197,849.7802,842.52747,844.5421,-0.11724853515625,0.16912841796875,0.97088623046875,-1.487884521484375,4.418792724609375,3.69354248046875,1,1.0,1.0,1.0,1.0,33.72
2019-05-14 12:55:20.859,0.7666228,0.92633253,0.35206965,0.6182423,0.016178628,0.34299675,0.24438336,0.21284196,0.3498282,0.52958065,0.49196342,0.49832407,0.27011862,0.30354708,-0.102065906,0.09450489,-0.17298622,0.19038825,-0.7187558,-0.18491492,850.989,845.34796,860.2564,843.73627,839.707,-0.1021728515625,0.1717529296875,0.967529296875,-0.97198486328125,2.97576904296875,4.433746337890625,1,1.0,1.0,1.0,1.0,33.72
2019-05-14 12:55:21.866,1.4269361,1.1689857,0.41359496,1.3942271,0.99524045,0.5876407,0.32165423,1.0721039,1.0950606,0.7355847,0.5050708,1.1094112,0.082247116,0.40228575,-0.18197857,0.06289235,-0.30565616,0.18448278,-0.6994226,-0.20817555,855.42126,855.0183,843.3333,850.58606,877.1795,-0.1116943359375,0.169921875,0.97393798828125,-1.024322509765625,4.717864990234375,4.164581298828125,1,1.0,1.0,1.0,1.0,33.72
2019-05-14 12:55:22.876,1.5347749,0.9411855,0.54919285,1.5113425,1.1432601,0.5140354,0.34607828,1.2047216,1.0950606,0.7355847,0.36106887,1.109483,0.06305151,0.34113452,-0.17834924,0.1033134,-0.27425253,0.1315382,-0.7366614,-0.37079048,857.03296,853.00366,847.3626,850.58606,831.6484,-0.11077880859375,0.17291259765625,0.97454833984375,-0.396270751953125,4.5159912109375,4.59075927734375,1,1.0,1.0,1.0,1.0,33.70
2019-05-14 12:55:23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 12:55:23.881,0.085294254,0.46373555,0.60469764,0.36589542,-0.01724481,-0.09284308,0.13580701,0.113964364,-0.2273996,-0.056079477,0.028632486,0.054339755,-0.07177697,0.31394038,-0.0289339,-0.06600043,-0.23427011,0.035191778,-0.6089897,-0.46449926,857.03296,850.58606,853.8095,861.06226,842.52747,-0.09344482421875,0.16937255859375,0.9703369140625,-1.577606201171875,4.83001708984375,3.75335693359375,1,1.0,1.0,1.0,1.0,33.70
2019-05-14 12:55:24.896,0.68935084,1.0147676,0.18932185,0.50599116,0.012676341,0.11151204,-0.15097478,-0.1107243,0.26511282,0.009500845,-0.11173983,0.13346633,0.043165017,0.063696414,-0.3445339,-0.083619595,-0.24720196,-0.13576409,-0.60032696,-0.24839507,848.1685,841.7216,850.18317,844.5421,862.674,-0.09735107421875,0.171875,0.962646484375,-1.413116455078125,4.88983154296875,3.536529541015625,1,1.0,1.0,1.0,1.0,33.70
2019-05-14 12:55:25.911,0.8262533,1.2041348,0.6677656,0.93948966,0.20495196,0.6016038,0.38535616,0.38443995,0.47354922,0.39845622,0.34723243,0.19951265,0.011566371,0.070558146,-0.2829622,-0.019606391,-0.12486498,-0.096382506,-0.61793387,-0.39553475,855.82416,843.3333,854.61536,856.63007,837.28937,-0.097412109375,0.16900634765625,0.96380615234375,-1.54022216796875,3.775787353515625,3.940277099609375,1,1.0,1.0,1.0,1.0,33.70
2019-05-14 12:55:26.917,0.5196501,0.55218494,0.5351634,0.092017636,-0.12336713,0.068334,0.30748388,-0.1143499,0.5335355,0.08626987,0.37734026,0.6981084,0.01837258,0.2171371,-0.26436973,0.06928897,-0.40409476,0.018511964,-0.657457,-0.43141198,866.30035,857.03296,855.82416,855.42126,853.4066,-0.09991455078125,0.176025390625,0.9671630859375,-0.725250244140625,3.0804443359375,4.762725830078125,1,1.0,1.0,1.0,1.0,33.70
2019-05-14 12:55:27.933,0.2570552,-0.2320804,0.21933667,-0.0727943,0.5299267,-0.45146528,0.2861192,0.19548662,0.9468141,0.028842542,0.2131393,0.8722897,-0.04172893,0.35463002,-0.26621002,0.13071616,-0.369561,0.12678601,-0.5233193,-0.32890174,851.39197,853.8095,845.34796,848.5714,852.6007,-0.10150146484375,0.16876220703125,0.96905517578125,-1.68975830078125,4.822540283203125,3.66363525390625,1,1.0,1.0,1.0,1.0,33.70
2019-05-14 12:55:28.951,0.46519017,-0.16876931,0.31561586,0.1431814,0.3023434,-0.08454413,0.056216132,0.14930744,0.8326954,0.28789222,0.21314238,0.65007466,0.028457616,0.27655432,-0.28865996,0.09666841,-0.28160962,0.121031225,-0.49318627,-0.31197232,867.9121,871.13556,864.68866,865.89746,864.2857,-0.0902099609375,0.17755126953125,0.96649169921875,-1.495361328125,3.476715087890625,4.164581298828125,1,1.0,1.0,1.0,1.0,33.70
2019-05-14 12:55:29.987,0.6862093,1.1486106,0.26157993,0.74202466,0.042793173,0.45254898,0.0018257721,0.07914116,0.5320045,0.4742605,0.33932537,0.5181556,0.88430595,0.24759862,-0.111380994,0.5259915,0.68513274,0.20276251,-0.3963941,0.6258411,850.58606,844.1392,853.8095,839.304,845.34796,-0.0986328125,0.17486572265625,0.97283935546875,-1.114044189453125,4.1571044921875,4.583282470703125,1,1.0,1.0,1.0,1.0,33.70
2019-05-14 12:55:31.000,0.5885996,0.8860846,0.057056222,0.6872748,0.048534036,0.31168503,-0.108965464,0.3667391,0.6202544,0.4323956,0.35601792,1.0644664,0.6515395,0.23829135,-0.17148592,0.33163935,0.6274718,0.17606874,-0.56723154,0.3116369,848.5714,853.8095,852.6007,851.39197,834.4689,-0.09765625,0.17340087890625,0.95745849609375,-1.4654541015625,4.912261962890625,3.81317138671875,1,1.0,1.0,1.0,1.0,33.70
2019-05-14 12:55:32.006,0.262011,0.36775023,0.4626562,0.06766533,0.20000258,0.085682504,0.15592904,0.6381833,0.6404301,0.3262458,0.28445432,1.0544597,0.29583967,0.23306291,-0.31967077,0.1907134,-0.055032812,0.046911705,-0.88331705,-0.1935476,855.82416,850.989,853.4066,848.97437,861.4652,-0.1007080078125,0.177001953125,0.96392822265625,-1.5252685546875,4.209442138671875,3.7384033203125,1,1.0,1.0,1.0,1.0,33.67
2019-05-14 12:55:33.020,-0.17089114,0.12255273,0.65983045,0.047670435,-0.014450193,-0.19419235,0.06390843,0.24780665,0.41285452,0.119278066,0.39463478,0.5735381,0.07052221,0.13923013,-0.13775007,0.14002657,-0.18276937,0.024243454,-0.5242103,-0.16315928,861.8681,863.0769,857.4359,864.68866,875.56775,-0.08966064453125,0.17724609375,0.96087646484375,-0.9869384765625,4.493560791015625,4.568328857421875,1,1.0,1.0,1.0,1.0,33.67
2019-05-14 12:55:34.054,-0.015424615,0.067800246,0.21474786,0.099944584,-0.17362812,-0.5750037,-0.12211314,0.09635259,0.40437165,-0.06800792,0.2758262,0.60276526,0.056505483,0.20625335,-0.14301792,-0.0037638051,0.0040025474,0.050528746,-0.5255828,-0.1688044,854.21246,855.82416,846.55676,855.82416,824.3956,-0.09698486328125,0.179443359375,0.96710205078125,-0.82244873046875,4.42626953125,4.987030029296875,1,1.0,1.0,1.0,1.0,33.67
2019-05-14 12:55:35.070,-0.024270112,0.12862015,0.06928474,-0.2865771,-0.24705195,-0.20167603,-0.14195894,-0.042896166,0.30875996,0.11359535,-0.016498724,0.5858365,0.04218265,0.30947614,-0.26445666,0.03675019,-0.060214575,0.051229235,-0.5607806,-0.30489725,863.8828,863.8828,853.00366,862.27106,855.42126,-0.09405517578125,0.171875,0.95953369140625,-0.85235595703125,4.05242919921875,4.583282470703125,1,1.0,1.0,1.0,1.0,33.67
2019-05-14 12:55:36.086,-0.16008757,0.0124752605,0.20979983,-0.46446207,-0.010527798,-0.05568678,-0.1765389,-0.013392131,0.40424085,0.120187685,0.31192866,0.7294052,0.24161135,0.23770383,-0.35456088,0.03549321,-0.041090168,-0.030121667,-0.6158827,-0.26155064,862.27106,848.5714,850.18317,859.45056,865.09155,-0.09783935546875,0.18121337890625,0.96722412109375,-0.441131591796875,4.553375244140625,5.03936767578125,1,1.0,1.0,1.0,1.0,33.67
2019-05-14 12:55:37.113,0.8952015,0.51036817,0.31783512,0.7584205,0.52335644,0.19397232,0.06854949,0.3135477,0.5717571,0.1069009,0.25190818,0.7422366,0.2068024,0.21052946,-0.11638379,0.19523604,-0.08840605,0.09325386,-0.54493564,-0.24217924,849.7802,837.28937,830.84247,852.1978,828.8278,-0.09686279296875,0.1766357421875,0.9693603515625,-1.188812255859375,4.673004150390625,4.2169189453125,1,1.0,1.0,1.0,1.0,33.67
2019-05-14 12:55:38.136,0.8890213,0.7225958,0.8159457,0.85131305,0.49539393,0.43904805,0.07885068,0.37046427,0.26926306,0.6301555,0.32420087,0.54761755,0.099391386,0.21205463,-0.07938418,0.19210616,-0.17830536,0.10125547,-0.6534324,-0.1889534,840.10986,838.49817,875.16486,850.18317,828.8278,-0.1007080078125,0.17645263671875,0.970947265625,-1.31591796875,3.970184326171875,3.99261474609375,1,1.0,1.0,1.0,1.0,33.67
2019-05-14 12:55:38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 12:55:39.153,0.3004724,1.2973294,1.0905696,0.42516783,0.20069459,0.7027798,0.4672804,0.3344524,0.3127156,0.6301555,0.50880134,0.32402053,0.08415293,0.20575152,-0.19417861,0.09662005,-0.11084274,0.041491162,-0.62769306,-0.21157,862.674,884.43225,826.8132,848.1685,819.5604,-0.08636474609375,0.178466796875,0.96697998046875,-1.57012939453125,3.828125,3.54400634765625,1,1.0,1.0,1.0,1.0,33.67
2019-05-14 12:55:40.186,0.4780895,1.1720502,0.82446843,0.22261469,0.3271334,0.5120528,0.458411,0.26123518,0.2958424,0.17670357,0.6154572,0.11419121,0.13451691,0.2162687,-0.07133332,-7.922981E-4,-0.0649305,-0.060957227,-0.7402551,-0.3436121,865.09155,844.94507,847.3626,861.4652,823.9927,-0.09722900390625,0.17352294921875,0.97088623046875,-1.07666015625,4.957122802734375,4.1571044921875,1,1.0,1.0,1.0,1.0,33.67
2019-05-14 12:55:41.216,1.384946,1.2951754,0.8722764,1.195352,0.9614722,0.6479641,0.5087555,0.9939572,0.71367294,0.57085127,0.67021257,0.9540422,0.7959892,0.41706377,-0.09025481,0.24159078,0.53268874,0.032743994,-0.6951573,-0.2054672,850.989,840.5128,855.42126,857.8388,887.25275,-0.09027099609375,0.17596435546875,0.97607421875,-0.28411865234375,4.56085205078125,4.47113037109375,1,1.0,1.0,1.0,1.0,33.67
2019-05-14 12:55:42.262,0.6582657,0.95052224,0.74313575,0.39372247,0.3112939,0.55690604,0.30226398,0.26160502,0.67221415,0.5433525,0.053825717,0.58828825,0.24156131,0.3555169,-0.08577224,0.07909886,-0.1141856,0.11245807,-0.46324083,-0.1479711,849.7802,846.1539,844.5421,859.0476,841.7216,-0.0848388671875,0.1737060546875,0.97210693359375,-0.9869384765625,4.26177978515625,4.02252197265625,1,1.0,1.0,1.0,1.0,33.64
2019-05-14 12:55:43.300,0.025565019,-0.22793235,0.22913168,0.014688353,-0.052470382,-0.2284929,0.019583892,0.09294367,0.638743,-0.0333191,0.061044555,0.6164876,0.006165549,0.25585675,0.02089494,0.046901893,-0.22704835,-0.03890938,-0.7369638,-0.33076197,847.3626,854.21246,850.58606,845.7509,792.96704,-0.08587646484375,0.171142578125,0.964111328125,-1.5252685546875,4.53094482421875,4.403839111328125,1,1.0,1.0,1.0,1.0,33.64
2019-05-14 12:55:44.322,-0.004252421,0.020503556,0.20869862,-0.024047727,-0.060971275,-0.20126687,-0.05712051,0.19763169,0.7748748,-0.08863641,0.09129435,0.91186285,0.14115684,0.2394207,-0.09346601,0.06719097,0.0040532523,-0.07398567,-0.75204206,-0.480518,855.42126,840.9158,852.6007,847.76556,830.0366,-0.08831787109375,0.17449951171875,0.96875,-1.6748046875,4.08233642578125,3.970184326171875,1,1.0,1.0,1.0,1.0,33.64
2019-05-14 12:55:45.340,-0.0813475,-0.14745562,0.040178448,-0.065009035,0.23389174,-0.33518112,-0.15303275,0.2127897,0.8750486,0.007480897,0.06257521,0.93621355,0.15953611,0.23169631,-0.19337723,0.14531362,0.015297465,-0.08789835,-0.67256796,-0.2919294,870.7326,852.6007,850.58606,864.68866,840.10986,-0.0755615234375,0.1812744140625,0.97259521484375,-1.338348388671875,3.33465576171875,4.418792724609375,1,1.0,1.0,1.0,1.0,33.64
2019-05-14 12:55:46.368,0.008669879,-0.31255007,0.12082105,-0.0932854,0.1473775,-0.25963834,0.07130542,0.079463266,0.77010834,0.1313134,0.12681092,0.6629685,0.0715323,0.20273769,-0.27559954,0.08399539,-0.19966011,0.04004136,-0.52786046,-0.29770118,853.00366,855.42126,865.89746,851.39197,840.5128,-0.07086181640625,0.18096923828125,0.9718017578125,-1.3458251953125,3.48419189453125,4.29168701171875,1,1.0,1.0,1.0,1.0,33.64
2019-05-14 12:55:47.382,-0.10563151,-0.23251565,0.3150821,-0.26621842,0.15824789,-0.0972154,0.04799215,0.08382262,0.800899,0.10764529,0.2415786,0.79523045,0.14164732,0.24111128,-0.2747909,0.03991763,-0.22741222,0.094512485,-0.62266314,-0.2783372,859.45056,854.21246,852.1978,863.0769,858.6447,-0.07025146484375,0.17681884765625,0.9765625,-0.859832763671875,4.26177978515625,4.47113037109375,1,1.0,1.0,1.0,1.0,33.64
2019-05-14 12:55:48.401,-0.32615995,-0.31309032,-0.13657379,-0.29511175,0.2104394,-0.18383579,-0.32093564,0.23729822,0.7125491,0.019606994,0.23886761,0.79144657,0.0680411,0.23428638,-0.20790766,0.02042531,-0.15760742,0.048403896,-0.69666946,-0.2070669,853.00366,851.79486,844.94507,850.58606,850.58606,-0.067138671875,0.17608642578125,0.96173095703125,-1.368255615234375,4.5159912109375,3.99261474609375,1,1.0,1.0,1.0,1.0,33.64
2019-05-14 12:55:49.411,0.13800274,0.5884808,-0.047196884,0.5119935,0.34924892,-0.39089108,0.010069651,0.38113096,0.745522,0.17060731,0.04367391,0.6029866,-0.11635704,0.2889179,-0.069666035,0.02831528,-0.07884804,0.015092691,-0.6530635,-0.11198078,852.6007,856.63007,855.0183,844.1392,869.5238,-0.06329345703125,0.177734375,0.96929931640625,-1.2261962890625,4.007568359375,4.62066650390625,1,1.0,1.0,1.0,1.0,33.64
2019-05-14 12:55:50.429,0.19389084,0.84711784,0.63236034,0.616507,0.09803499,0.24650276,0.27432066,0.48619038,0.63023216,0.5402527,0.40889743,0.80751765,0.09221671,0.17649126,0.002918476,0.11267158,0.004314138,0.120414585,-0.88036174,-0.22460313,849.7802,858.24176,845.7509,850.58606,840.5128,-0.0552978515625,0.1785888671875,0.97198486328125,-0.994415283203125,4.0374755859375,4.568328857421875,1,1.0,1.0,1.0,1.0,33.64
2019-05-14 12:55:51.454,-0.1404491,0.9044256,0.690369,0.27065957,0.061725724,0.5008399,0.43334752,0.45406568,0.33459947,0.51355684,0.4166439,0.860365,0.17338546,0.114579655,-0.059309416,0.027458599,-0.056742553,0.07026058,-0.84611005,-0.18106788,849.7802,845.7509,860.2564,852.6007,873.1502,-0.05108642578125,0.183837890625,0.97412109375,-0.28411865234375,4.90478515625,4.47113037109375,1,1.0,1.0,1.0,1.0,33.64
2019-05-14 12:55:52.495,0.15157862,0.6878804,0.3973753,-0.12243211,0.20725425,0.3294091,0.21301115,0.093286686,0.3772548,0.016504223,0.29593724,0.773079,0.21094026,0.20732878,-0.19650647,-0.037891354,-0.23273508,0.035638183,-0.725113,-0.12377509,856.2271,852.1978,857.03296,862.674,837.28937,-0.04840087890625,0.1796875,0.96868896484375,-1.338348388671875,4.882354736328125,4.149627685546875,1,1.0,1.0,1.0,1.0,33.61
2019-05-14 12:55:53.527,-0.17182656,0.3825347,0.5243276,-0.19771728,0.24134158,-0.31024837,-0.09158501,0.11893874,0.7746568,-0.068711065,0.18122815,0.77972496,0.0292677,0.33853787,-0.25193295,0.116342,-0.08266485,0.05321637,-0.73724824,-0.38724643,839.707,860.65936,854.21246,846.1539,814.7253,-0.04541015625,0.1790771484375,0.97222900390625,-2.13836669921875,4.5758056640625,3.4991455078125,1,1.0,1.0,1.0,1.0,33.61
2019-05-14 12:55:54.529,0.04475353,0.15889812,0.6479943,-0.11435845,0.31218153,-0.35179073,0.08200622,0.43654945,0.7636992,0.18109103,0.06727943,0.8569266,0.07554655,0.3755368,-0.14251049,-0.007374614,-0.23621409,0.109932035,-0.55883217,-0.4095593,848.5714,856.63007,853.00366,851.79486,805.4579,-0.0450439453125,0.18359375,0.97100830078125,-1.55517578125,4.029998779296875,4.209442138671875,1,1.0,1.0,1.0,1.0,33.61
2019-05-14 12:55:55.560,-0.0124964975,-0.06366239,0.17764871,-0.1512545,0.2894913,-0.27401918,-0.29104477,0.42931145,0.6685681,0.1040537,-0.00810445,0.925714,0.12803672,0.1724177,-0.1211238,0.019629035,-0.27346647,0.11480955,-0.6735546,-0.50921005,860.65936,850.989,850.18317,862.674,834.87177,-0.0478515625,0.18072509765625,0.9700927734375,-1.577606201171875,4.725341796875,3.78326416015625,1,1.0,1.0,1.0,1.0,33.61
2019-05-14 12:55:56.602,-0.051398076,0.0304819,-0.21779819,-0.010723557,0.10994986,-0.3100763,-0.10809528,0.38356128,0.2902032,-0.1694739,-0.09057145,0.87534434,-0.010148257,0.14841753,-0.13001846,0.0609211,-0.23916198,0.029070262,-0.57614255,-0.4258713,855.42126,852.1978,850.989,857.4359,868.71796,-0.04217529296875,0.18389892578125,0.972900390625,-0.844879150390625,5.4132080078125,3.7982177734375,1,1.0,1.0,1.0,1.0,33.61
2019-05-14 12:55:57.656,0.18699019,0.22789936,-0.0014200169,0.07245788,0.1737659,-0.043576483,-0.10999764,0.3554693,0.6569083,-0.19248173,0.13724951,0.8667441,-0.04672385,0.17416637,-0.037248705,0.023358177,-0.3839651,0.069401115,-0.6017212,-0.28687173,856.63007,849.7802,850.989,854.21246,843.3333,-0.04388427734375,0.1845703125,0.97039794921875,-1.256103515625,4.777679443359375,3.94775390625,1,1.0,1.0,1.0,1.0,33.61
2019-05-14 12:55:58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 12:55:58.678,0.40791696,0.45647958,0.46604377,0.35083365,0.3685692,0.1341744,0.104802996,0.234464,0.79176146,-0.21992362,0.027230533,0.79273164,0.036938995,0.2617924,-0.17020898,-0.014946162,-0.3222278,-0.05149067,-0.6355348,-0.19916925,886.4469,846.1539,835.6777,879.59705,863.47986,-0.03997802734375,0.1878662109375,0.97271728515625,-0.76263427734375,4.583282470703125,4.18701171875,1,1.0,1.0,1.0,1.0,33.61
2019-05-14 12:55:59.698,0.5443831,1.5604403,1.6523337,0.64324564,0.25441736,0.84643084,0.78462815,0.08306728,0.6824356,0.110493965,0.04032085,0.28746337,0.19958918,0.3056124,-0.22782846,-0.062068783,-0.26179758,0.03052152,-0.5374331,-0.2621006,867.1062,853.00366,856.2271,853.8095,854.61536,-0.04217529296875,0.18994140625,0.9720458984375,-0.859832763671875,4.68048095703125,4.897308349609375,1,1.0,1.0,1.0,1.0,33.61
2019-05-14 12:56:00.720,0.20850283,0.5254703,0.8422944,0.3395207,0.089555874,-0.06983075,0.050736077,0.26655892,0.36253282,-0.1415823,0.16287258,0.5854874,-0.145056,0.24558587,-0.18957952,0.2035463,-0.28939712,-0.034536604,-0.64816445,-0.45773256,891.685,808.68134,847.3626,909.81683,842.9304,-0.04949951171875,0.1859130859375,0.97271728515625,-0.7476806640625,4.306640625,4.05242919921875,1,1.0,1.0,1.0,1.0,33.61
2019-05-14 12:56:01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 12:56:01.749,1.0797513,1.1007475,0.53461796,1.2772015,0.6996843,0.6249761,0.1455713,0.93498725,0.9628568,0.86648315,0.18785325,1.1648991,-0.04494622,0.28006354,-0.14673518,0.23168091,-0.4185912,-0.12162024,-0.4765694,-0.40366507,862.27106,864.2857,850.18317,859.0476,856.2271,-0.04443359375,0.1868896484375,0.96527099609375,-0.897216796875,4.493560791015625,4.7552490234375,1,1.0,1.0,1.0,1.0,33.61
2019-05-14 12:56:02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 12:56:02.781,1.5137966,1.3606203,0.8179688,1.701025,1.0549035,0.9460019,0.3087744,1.3027703,0.9628568,0.82215565,0.05082457,1.1621876,0.046034943,0.30241585,-0.13856494,0.12744999,-0.5692115,0.056794673,-0.31588903,-0.25097224,864.68866,855.0183,842.52747,866.30035,880.80585,-0.04010009765625,0.18609619140625,0.97064208984375,-1.33087158203125,5.00946044921875,4.32159423828125,1,1.0,1.0,1.0,1.0,33.59
2019-05-14 12:56:03.802,1.5137966,1.4194944,0.8179688,1.701025,1.0549035,1.0493336,0.3087744,1.3027703,0.9628568,0.71018636,0.05082457,1.1621876,0.046034943,0.35327885,-0.13856494,0.12744999,-0.5692115,0.15337797,-0.31588903,-0.25097224,857.03296,858.24176,849.3773,854.21246,880.0,-0.0472412109375,0.18798828125,0.97308349609375,-0.777587890625,4.837493896484375,4.35150146484375,1,1.0,1.0,1.0,1.0,33.59
2019-05-14 12:56:04.817,0.7040138,0.3632882,0.63458085,0.48235404,-0.01645034,-0.026486505,0.22172768,0.08582963,0.57823974,-0.007055543,0.3554619,0.7841979,-0.14840618,0.16399288,-0.08245694,-0.08222699,-0.4440041,0.061090298,-0.5013993,-0.37801358,851.39197,874.7619,859.45056,857.4359,883.6264,-0.0450439453125,0.1859130859375,0.977294921875,-1.592559814453125,4.53094482421875,3.63372802734375,1,1.0,1.0,1.0,1.0,33.59
2019-05-14 12:56:05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
