TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery
2019-05-14 12:48:39.703,1.5403821,1.3549737,1.4801924,1.2550962,0.81907094,1.3977541,1.2061565,0.22395317,0.6611436,0.6624596,1.1718891,-0.022676837,0.9409676,0.7152975,0.28824154,0.40603164,0.98710924,0.5412183,-0.30366135,0.0815934,888.46155,900.14655,826.0073,855.82416,808.68134,0.05712890625,0.101318359375,0.98553466796875,-1.016845703125,3.7982177734375,4.91973876953125,1,1.0,1.0,1.0,1.0,34.94
2019-05-14 12:48:40.729,1.5664175,1.3549737,1.1208959,0.9310414,1.0550038,1.3977541,0.50525177,0.22158343,0.52171576,0.6624596,0.86589634,0.1545276,0.7605964,0.7152975,0.16912653,0.27248326,0.39478,0.5412183,-0.45189166,0.08535549,829.2308,848.5714,821.978,853.8095,896.9231,0.05377197265625,0.09722900390625,0.98492431640625,-1.495361328125,4.927215576171875,3.805694580078125,1,1.0,1.0,1.0,1.0,34.94
2019-05-14 12:48:41.768,1.3204868,1.3549737,0.74509704,0.5776519,0.8147052,1.3977541,0.44329056,0.30461478,0.6093241,0.6624596,0.47711074,0.22294906,0.6380391,0.7152975,0.010884375,0.15726227,0.3748943,0.5412183,-0.44845217,0.1244789,714.3956,1158.022,960.18317,715.6044,833.663,0.05450439453125,0.09820556640625,0.98388671875,-0.8074951171875,3.7384033203125,5.495452880859375,1,1.0,1.0,1.0,1.0,34.94
2019-05-14 12:48:41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 12:48:42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 12:48:42.782,1.154159,1.3549737,0.9781736,0.5152439,0.73666817,1.3977541,0.5928597,0.1671063,0.32575947,0.6624596,0.42186302,0.10372144,0.5365207,0.7152975,0.114814416,0.09523602,0.06591366,0.5412183,-0.41064686,0.115431406,846.55676,869.92676,841.7216,869.5238,877.1795,-0.07147216796875,0.149658203125,0.97454833984375,3.102874755859375,11.49932861328125,7.357177734375,1,1.0,1.0,1.0,1.0,34.94
2019-05-14 12:48:43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 12:48:43.798,1.154159,1.3549737,1.0178998,0.5346022,0.73666817,1.3977541,0.44906393,0.08855998,0.32575947,0.6624596,0.35527477,0.06579749,0.5365207,0.7152975,0.1728023,0.112791,0.06591366,0.5412183,-0.3896842,0.13859774,877.1795,884.0293,844.1392,867.9121,888.0586,-0.1153564453125,0.1763916015625,0.9622802734375,-1.51031494140625,2.953338623046875,4.246826171875,1,1.0,1.0,1.0,1.0,34.94
2019-05-14 12:48:44.828,1.1725408,1.3953356,1.0349249,1.1925226,0.6889114,0.8097167,0.28236568,0.4566806,0.57586086,0.61370933,0.40072277,0.7938448,0.63937366,0.748097,-0.0037253902,0.320108,0.7707368,0.5947398,-0.44955334,0.07182639,838.49817,814.3223,847.3626,797.8022,861.06226,-0.10736083984375,0.18359375,0.96942138671875,-1.487884521484375,3.39447021484375,4.59075927734375,1,1.0,1.0,1.0,1.0,34.91
2019-05-14 12:48:45.849,1.1539822,1.3509189,0.63243705,1.7619878,0.7590373,0.9766888,0.43144283,0.69293904,0.55815744,0.98279,0.42549333,0.97219115,0.7016239,0.822951,0.18933667,0.67272466,0.76213294,0.63563734,-0.20495838,0.62945944,857.4359,859.0476,845.7509,849.7802,923.5165,-0.09234619140625,0.1795654296875,0.9683837890625,-0.9271240234375,2.75146484375,4.85992431640625,1,1.0,1.0,1.0,1.0,34.91
2019-05-14 12:48:46.861,1.4075569,1.2029046,1.2932703,1.5809644,0.7655373,0.8755761,1.0750949,1.0535083,0.6178628,0.98010236,0.9792494,1.1039764,0.55304563,0.8805307,0.19437367,0.48243964,0.5317386,0.5632796,-0.39617437,0.33103436,849.7802,851.39197,847.76556,856.63007,913.8461,-0.07000732421875,0.17578125,0.97125244140625,-0.478515625,5.106658935546875,3.5589599609375,1,1.0,1.0,1.0,1.0,34.91
2019-05-14 12:48:47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 12:48:47.873,1.6366274,1.5237364,1.4570365,1.7719024,0.9846088,1.0965343,1.2201881,1.3148004,0.6955733,1.1596696,0.96572614,1.0410191,0.47270265,0.856413,-0.027764577,0.44353914,0.47990346,0.56408626,-0.40085444,0.14698271,846.55676,844.1392,843.73627,853.8095,835.2747,-0.080322265625,0.18133544921875,0.96881103515625,-1.45050048828125,4.747772216796875,4.388885498046875,1,1.0,1.0,1.0,1.0,34.91
2019-05-14 12:48:48.894,0.9423541,1.5264225,0.9693141,0.86171323,0.766253,1.0147513,1.030986,0.5477749,0.56969434,1.1596696,0.61948454,0.5443071,0.5535493,0.817868,0.068573445,0.4041984,0.28924966,0.58645725,-0.37647247,0.06833494,838.9011,835.2747,847.3626,864.68866,816.7399,-0.08135986328125,0.1826171875,0.9639892578125,-1.00189208984375,4.912261962890625,4.583282470703125,1,1.0,1.0,1.0,1.0,34.91
2019-05-14 12:48:49.904,1.1889195,0.59769833,0.8734596,0.60213107,0.7600797,0.006036286,0.5823027,0.13919237,0.7395435,0.07514952,0.6040351,0.73375994,0.4149237,0.7354534,-0.059267636,0.23716925,0.29123992,0.49724954,-0.457141,-0.08841312,871.53845,837.6923,855.0183,855.42126,837.28937,-0.075927734375,0.18328857421875,0.972900390625,-1.6448974609375,4.83001708984375,3.63372802734375,1,1.0,1.0,1.0,1.0,34.91
2019-05-14 12:48:50.933,1.2938473,0.7616979,0.88488936,0.45606077,0.60557145,0.23388122,0.4014406,-0.0119363135,0.81945044,0.37914956,0.47521022,0.9040407,0.32641912,0.7041006,0.14456853,0.212661,0.24111655,0.5419357,-0.4229862,-0.11023708,846.9597,854.61536,854.61536,851.79486,869.5238,-0.07623291015625,0.1864013671875,0.9696044921875,-0.9271240234375,3.357086181640625,4.4561767578125,1,1.0,1.0,1.0,1.0,34.91
2019-05-14 12:48:51.950,1.0997186,0.8985313,0.44106284,0.7502946,0.68896323,0.65202516,0.3472484,0.46899328,0.9797721,0.653868,0.649351,0.9212581,0.42918184,0.727206,0.21492489,0.19466698,0.20678353,0.5436156,-0.4095827,0.030896809,855.0183,807.0696,844.1392,852.1978,860.65936,-0.075439453125,0.18365478515625,0.964111328125,-1.1962890625,4.05242919921875,4.628143310546875,1,1.0,1.0,1.0,1.0,34.91
2019-05-14 12:48:52.959,0.96276605,1.0368564,0.7855588,0.90491146,0.67255664,0.9777218,0.6665509,0.69323206,0.95336825,0.63080734,0.5869214,0.95302033,0.45551533,0.6987965,0.2404245,0.41262496,0.1659779,0.5502804,-0.3593817,-0.05992129,816.337,767.5824,868.71796,816.337,807.47253,-0.06884765625,0.18719482421875,0.97027587890625,-1.80938720703125,5.09918212890625,3.058013916015625,1,1.0,1.0,1.0,1.0,34.91
2019-05-14 12:48:53.983,1.2632037,1.6919433,1.4887381,1.1011341,1.0928723,0.740704,0.5276618,0.9655837,1.3016485,0.8841698,0.67219603,1.1225983,0.5200892,0.85347116,0.44110632,0.30506775,0.2546189,0.5704157,-0.2846336,-0.07883849,835.2747,788.5348,834.4689,853.00366,826.8132,-0.0743408203125,0.1832275390625,0.96771240234375,-1.27105712890625,3.013153076171875,4.56085205078125,1,1.0,1.0,1.0,1.0,34.91
2019-05-14 12:48:54.997,1.189537,1.4689593,0.9289154,0.6335147,0.95898247,0.98781735,0.3878326,0.64431643,1.3398688,1.1251825,0.6641046,1.0981089,0.41783157,0.9236395,0.19507763,0.1902462,0.17664963,0.669144,-0.44620875,-0.1771577,867.1062,827.2161,851.39197,865.09155,898.5348,-0.07476806640625,0.18182373046875,0.9647216796875,-2.370147705078125,3.39447021484375,3.46923828125,1,1.0,1.0,1.0,1.0,34.86
2019-05-14 12:48:56.012,0.5491739,1.1366788,0.7518484,0.29348662,0.175997,1.1180475,0.6480983,0.13367593,0.88644683,1.1062038,0.6184731,0.78523725,0.3171276,0.9145447,0.16793077,0.1802844,0.2999505,0.6370178,-0.37183666,-0.037433054,846.55676,819.5604,845.7509,865.4945,799.41394,-0.07598876953125,0.1856689453125,0.97467041015625,-2.265472412109375,6.89361572265625,2.504730224609375,1,1.0,1.0,1.0,1.0,34.86
2019-05-14 12:48:57.027,0.9768778,1.2224793,0.74189997,0.8302703,0.29341647,0.72324103,0.8605103,0.22853726,0.83557796,0.9760923,0.84109306,0.7928345,0.4230708,0.8069306,0.14497471,0.20487991,0.28705353,0.5084393,-0.35267583,0.08108392,854.21246,816.337,851.39197,864.68866,921.0989,-0.0816650390625,0.1875,0.96722412109375,-1.18133544921875,3.028106689453125,4.583282470703125,1,1.0,1.0,1.0,1.0,34.86
2019-05-14 12:48:58.063,0.79946023,1.7602074,0.680788,0.6338855,0.27420095,1.1033307,0.35510004,0.21891199,0.74786747,1.0315288,0.4999471,0.65586764,0.4335139,0.7115942,0.17555206,0.16057283,0.060996037,0.52992886,-0.29512146,-0.07609128,852.1978,890.07324,864.68866,853.00366,865.4945,-0.065185546875,0.19158935546875,0.96966552734375,-1.18133544921875,4.373931884765625,4.209442138671875,1,1.0,1.0,1.0,1.0,34.86
2019-05-14 12:48:59.083,1.0061766,2.1486862,0.88223124,0.58997494,0.4673254,1.5158225,0.27277225,0.15393147,0.7474394,0.9510754,0.36872947,0.71048415,0.35963428,0.77312535,0.069935575,0.048245568,0.04585851,0.57193273,-0.3735561,-0.17160241,864.2857,829.6337,855.0183,847.76556,779.2674,-0.0592041015625,0.19384765625,0.9676513671875,-1.07666015625,3.45428466796875,4.912261962890625,1,1.0,1.0,1.0,1.0,34.86
2019-05-14 12:49:00.100,0.91547996,2.1486862,0.98333097,0.5471317,0.42176968,1.5158225,0.5081035,0.098660216,0.7249194,0.9510754,0.713229,0.8990838,0.22210279,0.77312535,0.117988884,0.14077811,-0.064291745,0.57193273,-0.16742487,-0.025573859,856.2271,821.1722,846.55676,851.39197,805.05493,-0.0582275390625,0.19378662109375,0.9700927734375,-1.2261962890625,2.908477783203125,4.85992431640625,1,1.0,1.0,1.0,1.0,34.86
2019-05-14 12:49:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 12:49:01.118,0.9735546,1.8274605,0.8356151,0.9589101,0.79173607,1.0495461,0.5486716,0.78405386,0.98303545,0.856835,0.72858167,0.9922083,0.32306948,0.8139236,0.17150083,0.20242116,-0.026842194,0.5121145,-0.15306039,-0.0066992817,849.3773,751.4652,881.6117,869.12085,837.6923,-0.0606689453125,0.1893310546875,0.9697265625,-1.861724853515625,3.626251220703125,4.32159423828125,1,1.0,1.0,1.0,1.0,34.86
2019-05-14 12:49:02.135,0.9696448,1.9401554,0.800994,1.1508282,0.81207013,0.9367387,0.45531645,0.92002594,0.98294944,0.8170202,0.69314796,0.9115539,0.3282837,0.84098357,0.17291412,0.17503157,0.29343042,0.5195933,-0.3034241,-0.19917428,848.97437,857.4359,838.0952,852.1978,837.28937,-0.0640869140625,0.19256591796875,0.9697265625,-1.173858642578125,3.70849609375,4.56085205078125,1,1.0,1.0,1.0,1.0,34.86
2019-05-14 12:49:03.148,0.787344,1.4933343,1.1136938,0.69226855,0.48520318,0.75699353,0.31131968,0.6189553,0.794095,0.72729635,0.6427222,0.74701405,0.3516556,0.77026105,0.28169245,0.16867392,0.06349252,0.40302622,-0.370341,-0.20228222,857.4359,897.326,853.8095,846.55676,848.97437,-0.06488037109375,0.1982421875,0.96588134765625,-0.61309814453125,5.944061279296875,4.568328857421875,1,1.0,1.0,1.0,1.0,34.86
2019-05-14 12:49:04.184,0.95027405,1.7103543,1.1485475,0.82839924,0.66276747,0.9879025,0.9143359,0.74449134,0.83805674,0.90667844,0.89670527,0.7902779,0.40682012,0.85987324,0.30582744,0.2720725,0.11060711,0.40548843,-0.3066027,-0.18082546,859.45056,569.34064,842.52747,860.65936,823.9927,-0.06005859375,0.196533203125,0.96795654296875,-1.682281494140625,4.42626953125,4.403839111328125,1,1.0,1.0,1.0,1.0,34.86
2019-05-14 12:49:05.188,0.92506695,1.7819153,1.335408,0.88714665,0.2543655,1.0270122,1.083791,0.44261754,0.5324015,0.89021015,0.9808866,0.45270857,0.32949594,0.8881728,0.18037799,0.08335417,0.09320252,0.41124135,-0.27810693,-0.23380376,865.09155,848.97437,867.1062,865.09155,866.7033,-0.05853271484375,0.20037841796875,0.96673583984375,-1.308441162109375,4.059906005859375,4.418792724609375,1,1.0,1.0,1.0,1.0,34.84
2019-05-14 12:49:06.226,1.0533383,1.1835815,1.0778568,1.0644422,0.66649586,0.7112996,0.7838837,0.8202531,0.8521644,1.0135335,0.72750866,0.70279974,0.1748104,0.9233316,0.09537611,0.084478244,0.175229,0.5014814,-0.19875899,-0.15194379,845.7509,849.7802,838.49817,832.0513,848.1685,-0.06561279296875,0.19622802734375,0.97021484375,-0.777587890625,4.9346923828125,4.3963623046875,1,1.0,1.0,1.0,1.0,34.84
2019-05-14 12:49:07.253,0.93765646,1.141017,0.93840945,1.1220789,0.5858599,0.9102211,0.63240564,0.8016357,0.81445634,1.1807308,0.82199705,0.80269974,0.26115584,0.90894246,0.21113126,0.26482084,0.2305703,0.5599006,-0.2566889,-0.10665692,839.707,838.0952,839.707,846.1539,852.1978,-0.06280517578125,0.1939697265625,0.9683837890625,-1.398162841796875,4.91973876953125,4.015045166015625,1,1.0,1.0,1.0,1.0,34.84
2019-05-14 12:49:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 12:49:08.276,1.0935332,0.85252047,1.1804119,0.7298241,0.23130132,0.83699614,0.88058615,0.24984188,0.26590598,1.0385311,0.88329536,0.39135307,0.33108476,0.80504096,0.35181284,0.16005932,0.350296,0.5489244,-0.3038006,-0.2130795,849.3773,805.05493,839.707,868.71796,877.1795,-0.0657958984375,0.197265625,0.9669189453125,-1.128997802734375,3.648681640625,4.508514404296875,1,1.0,1.0,1.0,1.0,34.84
2019-05-14 12:49:09.294,0.65180945,0.9739294,0.76381123,0.66748327,0.3671348,0.7497337,0.4950117,0.06736208,0.34117413,0.7977142,0.52103364,-0.22085124,0.25747025,0.76831365,0.23031996,0.1277723,-0.1659361,0.469718,-0.18063763,-0.23828527,844.1392,897.72894,863.8828,850.58606,846.55676,-0.0634765625,0.20025634765625,0.9635009765625,-1.278533935546875,4.306640625,4.478607177734375,1,1.0,1.0,1.0,1.0,34.84
2019-05-14 12:49:10.324,0.90383434,0.9739294,0.9104781,1.0563804,0.58987224,0.7497337,0.5835796,0.6106408,0.724921,0.7977142,0.56435287,0.8681796,0.30484346,0.76831365,0.22782932,0.24005419,-0.089274675,0.469718,-0.23549326,-0.26417896,838.49817,623.3333,866.7033,860.65936,877.5824,-0.05718994140625,0.1986083984375,0.96795654296875,-1.12152099609375,4.2169189453125,4.05242919921875,1,1.0,1.0,1.0,1.0,34.84
2019-05-14 12:49:11.354,0.8272005,0.9739294,0.75710005,0.8950906,0.75291705,0.7497337,0.7977741,0.6917548,0.80312294,0.7977142,0.7466344,0.891725,0.25155148,0.76831365,0.38882872,0.24297117,-0.030259378,0.469718,-0.3417286,-0.20583709,853.00366,851.39197,865.89746,858.6447,803.8461,-0.06463623046875,0.19989013671875,0.9686279296875,-1.607513427734375,3.222503662109375,3.78326416015625,1,1.0,1.0,1.0,1.0,34.84
2019-05-14 12:49:12.371,0.47583744,1.0798147,0.9656248,0.19238068,0.3509472,0.8469519,0.65514094,0.14245203,0.7700209,0.891909,0.7688246,0.15473777,0.24224338,0.7213024,0.5587487,0.09627143,-0.06805377,0.34747326,-0.3065339,-0.31931245,842.1245,868.71796,829.6337,848.1685,865.89746,-0.06500244140625,0.1949462890625,0.9656982421875,-1.614990234375,2.459869384765625,4.373931884765625,1,1.0,1.0,1.0,1.0,34.84
2019-05-14 12:49:13.383,1.2812167,1.232707,1.2624346,0.5535932,0.44056466,0.9063154,0.7906128,0.49098167,0.625784,1.0957291,0.8427018,0.4561241,0.33911958,0.7661268,0.50134957,0.031746678,-4.1745476E-5,0.41905364,-0.2754902,-0.17330855,854.21246,883.22345,862.674,858.24176,889.2674,-0.0535888671875,0.19976806640625,0.96929931640625,-1.256103515625,4.77020263671875,3.90289306640625,1,1.0,1.0,1.0,1.0,34.84
2019-05-14 12:49:14.427,1.3218104,1.3376925,1.3720541,0.5916819,0.69776285,0.86360174,0.90539426,0.61171657,0.52198,1.0550038,0.9474493,0.5670164,0.3316767,0.64535326,0.35341582,0.18870977,-0.070585296,0.46696326,-0.32454115,-0.05059301,860.2564,867.50916,846.55676,855.82416,890.87915,-0.0640869140625,0.1982421875,0.9693603515625,-1.1065673828125,3.6785888671875,4.65057373046875,1,1.0,1.0,1.0,1.0,34.80
2019-05-14 12:49:15.433,0.5819054,1.5042161,0.86829716,0.3374649,0.35830563,1.0281398,0.61890775,-0.011601211,0.45691466,1.0623505,0.78086144,0.39230254,0.17775826,0.78586686,0.17731719,0.04648913,-0.06736349,0.49657962,-0.49169302,-0.3003683,846.55676,848.5714,859.0476,855.42126,839.707,-0.0621337890625,0.20159912109375,0.97021484375,-0.79254150390625,4.239349365234375,5.001983642578125,1,1.0,1.0,1.0,1.0,34.80
2019-05-14 12:49:16.446,0.46423313,1.5473707,0.78182656,0.5161197,0.19289115,1.2317604,0.6287576,0.08202511,0.55639887,1.0406947,0.8094298,0.6353177,0.20386697,0.83998376,0.2295021,0.09361002,0.08950908,0.4979945,-0.44275698,-0.29851192,853.8095,894.5055,842.1245,860.65936,882.01465,-0.05694580078125,0.1998291015625,0.9674072265625,-1.4056396484375,5.0543212890625,3.895416259765625,1,1.0,1.0,1.0,1.0,34.80
2019-05-14 12:49:17.490,0.60510355,1.4927369,0.91009206,0.85853285,0.4293983,0.99202955,0.6000003,0.66420376,0.53484964,0.8234798,0.59152114,0.9062727,0.29526588,0.5948064,0.20088868,0.24866383,0.044894718,0.52642745,-0.24721286,-0.39126378,829.6337,945.2747,836.08057,861.4652,845.7509,-0.05706787109375,0.20281982421875,0.96881103515625,-1.51031494140625,4.179534912109375,4.089813232421875,1,1.0,1.0,1.0,1.0,34.80
2019-05-14 12:49:18.504,1.1251476,1.6103681,0.82374537,1.1502413,0.753094,0.7483624,0.6388663,0.76880634,1.0428612,0.52960384,0.80863065,0.86640185,0.39424163,0.4930201,0.156537,0.35108635,0.022236193,0.47530246,-0.3135045,-0.22577576,819.15753,893.2967,847.3626,836.4835,887.25275,-0.06121826171875,0.20147705078125,0.965576171875,-1.48040771484375,4.32159423828125,4.3365478515625,1,1.0,1.0,1.0,1.0,34.80
2019-05-14 12:49:19.538,1.2164605,1.6709197,0.6586126,1.1683896,1.168396,0.77311164,0.7333796,0.7926626,1.2525206,0.4972714,0.8435488,0.76060873,0.3610885,0.39385116,0.09163024,0.26969448,0.050269544,0.45311692,-0.35995552,-0.2263592,853.00366,848.97437,816.7399,851.39197,830.4396,-0.06414794921875,0.20196533203125,0.9656982421875,-1.203765869140625,5.166473388671875,4.299163818359375,1,1.0,1.0,1.0,1.0,34.80
2019-05-14 12:49:20.557,1.0204681,1.6709197,1.1102866,0.9868717,1.1435686,0.77311164,0.8724993,0.6957863,1.2095544,0.4972714,0.8392128,0.75182843,0.4009599,0.39385116,0.11194914,-0.0014363214,0.027557103,0.45311692,-0.34870023,-0.19081818,870.7326,927.5458,848.5714,874.35895,858.6447,-0.06182861328125,0.19952392578125,0.9580078125,-1.338348388671875,5.2935791015625,4.284210205078125,1,1.0,1.0,1.0,1.0,34.80
2019-05-14 12:49:21.580,1.0185556,1.6709197,1.2813671,1.0747182,0.5827965,0.77311164,0.8079168,0.83135325,0.90101135,0.4972714,0.96784884,0.9455922,0.22705147,0.39385116,0.16970007,0.02196118,-0.084321916,0.45311692,-0.39099264,-0.08524009,841.31866,915.05493,855.42126,846.55676,891.685,-0.057861328125,0.201904296875,0.9676513671875,-1.27105712890625,3.5888671875,4.17205810546875,1,1.0,1.0,1.0,1.0,34.80
2019-05-14 12:49:22.608,1.337736,1.0462961,1.4461792,1.039809,0.907411,0.69325626,0.77245414,0.75481933,0.9678179,0.8614772,0.9510516,0.9490036,0.26336214,0.6450596,0.24583752,0.2191206,0.12221739,0.36609298,-0.49696591,-0.19985397,852.6007,886.8498,847.76556,854.61536,846.55676,-0.05999755859375,0.20294189453125,0.9688720703125,-1.413116455078125,2.99072265625,4.598236083984375,1,1.0,1.0,1.0,1.0,34.80
2019-05-14 12:49:23.623,1.1843268,1.3062768,1.3803105,0.71638954,0.57850367,0.77776057,0.7445271,0.3946658,0.87238824,0.9179968,0.89981097,0.518059,0.16386509,0.5727841,0.29922062,0.18930298,0.07835363,0.42500955,-0.30350775,-0.28553486,845.34796,879.19415,847.76556,848.97437,831.2454,-0.05926513671875,0.203857421875,0.9652099609375,-1.143951416015625,3.566436767578125,4.299163818359375,1,1.0,1.0,1.0,1.0,34.80
2019-05-14 12:49:24.649,0.8041507,1.073289,0.47385335,0.30988356,0.36514464,0.46866116,0.4929044,0.12689088,0.37594986,0.697958,0.48914704,0.19298065,0.341035,0.6620347,0.20990008,-0.01070055,-0.013276538,0.39037868,-0.34174672,-0.16043103,860.2564,855.82416,857.4359,861.4652,828.022,-0.06011962890625,0.20379638671875,0.95965576171875,-1.07666015625,5.96649169921875,4.254302978515625,1,1.0,1.0,1.0,1.0,34.77
2019-05-14 12:49:25.666,0.8013483,0.51464456,0.43161753,0.41665128,0.46660313,0.23852122,0.23585019,0.3244265,0.49653602,0.77722794,0.51705563,0.47351307,0.41935223,0.63521343,0.15434808,0.12007616,0.025217963,0.34284565,-0.36475965,-0.040564056,843.73627,875.9707,855.42126,842.9304,902.5641,-0.05645751953125,0.20855712890625,0.96746826171875,-1.009368896484375,4.6954345703125,4.71038818359375,1,1.0,1.0,1.0,1.0,34.77
2019-05-14 12:49:26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 12:49:26.692,1.1721863,0.5224131,0.56450725,1.0804775,1.049465,0.48206964,0.36786273,0.9542421,1.0007783,0.9044024,0.8046308,0.9752187,0.26634037,0.6003655,0.1396749,0.36644214,-0.06815126,0.3582265,-0.31626323,-0.12932797,856.2271,842.1245,850.18317,856.2271,853.00366,-0.061767578125,0.20428466796875,0.966796875,-1.368255615234375,4.358978271484375,4.11224365234375,1,1.0,1.0,1.0,1.0,34.77
2019-05-14 12:49:27.709,1.2767339,0.926739,0.52341956,1.0936817,1.176885,0.5516499,0.46713135,0.92365354,1.0034523,0.7517919,0.7428189,0.96788424,0.37237072,0.589269,0.10170021,0.12528436,-0.09395171,0.47278553,-0.30907542,-0.26679787,836.8865,877.1795,848.97437,849.7802,852.1978,-0.06561279296875,0.20703125,0.9671630859375,-1.936492919921875,4.9346923828125,3.641204833984375,1,1.0,1.0,1.0,1.0,34.77
