TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery
2019-05-14 12:58:00.393,0.2872165,1.469578,0.46362185,1.6119366,0.16404437,0.6505279,-0.17896548,0.31825247,-0.069860384,0.41867208,-0.083618835,0.46978337,0.32685846,-0.012024479,-0.21098584,0.14436135,0.49430507,-0.07887172,-0.6439945,-0.032673832,853.4066,855.82416,863.47986,850.18317,841.31866,3.0517578125E-4,0.297607421875,0.95068359375,-0.61309814453125,4.568328857421875,4.32159423828125,1,2.0,1.0,1.0,2.0,33.27
2019-05-14 12:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 12:58:01.411,0.2872165,1.5552121,0.46362185,1.6119366,0.16404437,0.66980034,-0.17896548,0.31825247,-0.069860384,0.3002659,-0.083618835,0.46978337,0.32685846,0.05079695,-0.21098584,0.14436135,0.49430507,-0.07390246,-0.6439945,-0.032673832,859.0476,796.5934,877.5824,880.0,849.7802,3.0517578125E-4,0.2935791015625,0.95135498046875,-2.3028564453125,4.4561767578125,3.715972900390625,1,2.0,1.0,1.0,2.0,33.23
2019-05-14 12:58:01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 12:58:02.446,0.2872165,1.3818957,0.46362185,1.6119366,0.16404437,0.58807373,-0.17896548,0.31825247,-0.069860384,0.29274085,-0.083618835,0.46978337,0.32685846,0.067872524,-0.21098584,0.14436135,0.49430507,-0.07227607,-0.6439945,-0.032673832,852.6007,854.61536,854.21246,853.4066,829.2308,-0.0091552734375,0.31866455078125,0.942138671875,-1.457977294921875,3.985137939453125,4.553375244140625,1,2.0,1.0,1.0,2.0,33.23
2019-05-14 12:58:03.457,1.757801,1.4282116,0.85331005,1.8066999,1.2807288,0.94553024,0.4624998,1.3559835,0.672768,0.6544733,0.24235706,0.52429223,0.5536472,0.27806765,-0.29812714,0.0954045,0.38583386,-0.22182986,-0.8904323,-0.033352476,901.3553,838.49817,842.52747,887.25275,860.65936,-7.32421875E-4,0.31756591796875,0.9456787109375,-0.83740234375,2.76641845703125,4.62066650390625,1,2.0,1.0,1.0,2.0,33.23
2019-05-14 12:58:04.474,1.4294327,1.0253683,0.76144516,1.5181731,0.9570947,0.52183837,0.5416802,0.95810115,0.7597976,0.6544733,0.3777714,0.68675876,0.48355398,0.10555606,-0.16391845,0.09536718,0.24245094,-0.23763089,-0.61788684,-0.0025811642,852.6007,881.6117,830.4396,828.8278,880.0,-0.0101318359375,0.31378173828125,0.94000244140625,-1.069183349609375,4.179534912109375,4.762725830078125,1,1.0,1.0,1.0,1.0,33.23
2019-05-14 12:58:05.495,0.77855515,1.0428874,0.7529075,1.0442556,0.32349974,0.42176354,0.37303647,0.368821,0.5662947,0.5368188,0.2967141,0.56537724,0.11869565,0.08720765,-0.16905108,0.10135962,0.22123885,-0.07777436,-0.5759207,-0.15916397,860.2564,863.0769,848.1685,846.1539,836.8865,-0.00885009765625,0.318359375,0.94073486328125,-1.039276123046875,4.807586669921875,4.50103759765625,1,1.0,1.0,1.0,1.0,33.23
2019-05-14 12:58:06.513,0.9577105,1.4389956,0.48597583,1.3351281,0.39428297,0.91633594,0.070771664,0.7995263,0.63255024,0.77256525,0.3132464,0.90934986,0.14604741,0.18651314,-0.2651942,0.12630227,0.028494313,-0.10293796,-0.66159457,-0.18831085,856.63007,850.58606,859.85345,857.03296,852.1978,0.003173828125,0.31365966796875,0.945556640625,-1.742095947265625,4.643096923828125,3.90289306640625,1,1.0,1.0,1.0,1.0,33.23
2019-05-14 12:58:07.528,0.8116773,0.7236368,0.38101727,0.7193724,0.4371642,0.30988637,-0.10922674,0.49657124,0.54548,0.51273286,0.38134646,0.45421073,-0.006630789,-0.046353478,-0.27835482,-0.12623557,-0.013743532,-0.30700663,-0.53367513,-0.28312573,850.989,853.4066,854.61536,853.00366,857.4359,0.002197265625,0.3145751953125,0.939453125,-1.353302001953125,4.329071044921875,3.940277099609375,1,1.0,1.0,1.0,1.0,33.23
2019-05-14 12:58:08.551,0.77019554,0.16096073,0.24509673,0.35991699,0.3651903,-0.28709525,-0.14067122,0.32952294,0.4594533,-0.2011321,0.38756654,0.40753815,0.0053016604,-0.035741024,-0.3091505,-0.12539557,-0.03765341,-0.17051537,-0.6217376,-0.4165015,847.76556,849.3773,851.39197,842.9304,801.8315,-0.0023193359375,0.32208251953125,0.934326171875,-1.936492919921875,2.220611572265625,4.0374755859375,1,1.0,1.0,1.0,1.0,33.23
2019-05-14 12:58:09.578,0.95806867,0.51927054,1.348869,0.9665663,0.56407493,0.056277983,0.71890306,0.7126622,0.6542094,0.2172763,0.7099223,0.87332034,0.21553323,-0.021631815,-0.23277213,0.08911875,-0.17940599,-0.13758987,-0.6364644,-0.30457836,853.8095,851.39197,849.7802,846.55676,834.87177,-0.00445556640625,0.318359375,0.9390869140625,-1.00189208984375,3.90289306640625,4.912261962890625,1,1.0,1.0,1.0,1.0,33.23
2019-05-14 12:58:10.601,1.4626857,0.8842434,1.5087898,1.6834056,1.0017866,0.32620406,0.9138325,1.1932538,0.9692285,0.21309897,0.7372126,0.9984264,0.54513985,-0.025280569,-0.11918982,0.24349262,0.028287847,-0.11221819,-0.58516675,-0.254554,846.9597,859.45056,848.1685,848.5714,856.2271,0.00177001953125,0.3194580078125,0.93927001953125,-0.67291259765625,4.41131591796875,4.598236083984375,1,1.0,1.0,1.0,1.0,33.23
2019-05-14 12:58:11.624,1.2567981,0.24404775,0.72559,1.5299237,0.5881285,-0.19586997,0.27825364,0.84081095,0.78491473,-0.21344309,0.37126273,0.63184947,0.3079522,-0.06468911,-0.15688176,-0.039621547,0.005756073,-0.048494983,-0.5543749,-0.50524867,857.03296,859.0476,852.1978,853.8095,858.24176,0.00384521484375,0.31646728515625,0.94482421875,-2.220611572265625,4.74029541015625,3.566436767578125,1,1.0,1.0,1.0,1.0,33.19
2019-05-14 12:58:12.655,0.6876777,0.01113495,0.31788138,0.70074254,0.33805186,-0.27906093,-0.26260516,0.3969444,0.69105077,-0.23031138,0.26561755,0.5327609,0.31368312,4.0343828E-5,-0.1511706,0.015641794,0.11226105,-0.11414499,-0.64808863,-0.4142262,841.31866,848.1685,858.24176,866.7033,821.1722,0.00439453125,0.32659912109375,0.9390869140625,-0.95703125,3.880462646484375,3.648681640625,1,1.0,1.0,1.0,1.0,33.19
2019-05-14 12:58:13.674,-0.081146635,-0.47442985,0.26933596,-0.17568964,0.09649547,-0.23828536,-0.013388982,0.121246465,0.5097294,-0.16075166,0.4226569,0.47994876,0.61127526,0.10888981,-0.08641721,0.2499335,0.5279761,-0.07914752,-0.6949171,0.23232068,851.39197,856.2271,855.0183,850.18317,871.13556,-8.544921875E-4,0.32293701171875,0.93499755859375,-0.471038818359375,4.91973876953125,4.8150634765625,1,1.0,1.0,1.0,1.0,33.19
2019-05-14 12:58:14.692,0.011045016,-0.42137516,0.5671896,-0.27326104,0.06292726,-0.22351728,0.20253061,-0.17572197,0.39457357,0.086456254,0.34051633,0.5745202,0.17259516,-0.051777042,-0.13776754,0.062152643,0.1696364,-0.22474939,-0.63203466,-0.04952437,854.61536,851.39197,861.8681,847.3626,861.4652,0.00506591796875,0.31439208984375,0.931396484375,-2.100982666015625,4.77020263671875,3.33465576171875,1,1.0,1.0,1.0,1.0,33.19
2019-05-14 12:58:15.725,0.19357121,-0.416778,0.6607532,-0.15001678,0.059914723,-0.3302282,-0.06920488,-0.27179658,0.2878974,-0.022902342,0.2536378,0.49990317,0.055422246,-0.08646813,-0.25355032,-0.0703968,-0.13598056,-0.20301561,-0.57178235,-0.33959463,855.82416,857.4359,849.7802,854.21246,821.5751,0.00421142578125,0.32171630859375,0.93951416015625,-1.667327880859375,4.3963623046875,4.08233642578125,1,1.0,1.0,1.0,1.0,33.19
2019-05-14 12:58:16.760,0.13245507,-0.28952587,0.39314002,0.09524246,0.102800146,-0.54006153,0.033088304,-0.07315596,0.3287275,-0.11832559,0.2575336,0.24394815,0.06710095,0.10192977,-0.1829802,-0.016863823,-0.09376632,-0.20338713,-0.6442093,-0.34301445,832.8571,845.34796,840.5128,833.663,792.96704,0.00213623046875,0.322265625,0.93896484375,-0.844879150390625,5.016937255859375,4.254302978515625,1,1.0,1.0,1.0,1.0,33.19
2019-05-14 12:58:17.791,0.38887432,0.38357142,1.215507,0.5910813,0.026099974,-0.50418395,0.6026419,0.11489725,-0.013067791,-0.3227196,0.26757494,0.18737902,0.059307095,0.0224125,-0.24536972,-0.006669864,-0.16160353,-0.30150878,-0.6608114,-0.3389765,844.94507,857.8388,862.674,853.4066,835.2747,0.00469970703125,0.32000732421875,0.93414306640625,-2.280426025390625,4.134674072265625,3.70849609375,1,1.0,1.0,1.0,1.0,33.19
2019-05-14 12:58:18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-14 12:58:18.804,0.10773043,0.29346788,1.1062293,0.38859543,-0.15882988,-0.50709456,0.51019144,0.06970488,0.16783257,-0.29686314,0.032119654,0.16649808,0.12459653,-0.014106076,-0.33556372,-0.13597853,-0.099853136,-0.29009888,-0.57325095,-0.3781749,884.43225,828.4249,822.381,884.0293,869.92676,0.00628662109375,0.32501220703125,0.94073486328125,-1.173858642578125,3.955230712890625,3.641204833984375,1,1.0,1.0,1.0,1.0,33.19
