TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery
2019-05-13 15:39:28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-13 15:39:29.279,0.49513113,1.0486172,0.5505732,0.8976671,0.42273828,0.72340083,0.15082881,0.8247298,1.1563118,0.4081077,0.14785622,1.3577001,0.9179259,0.32086354,-0.08524703,1.1157638,1.2531376,0.51269823,0.37984037,1.3671579,891.28204,877.1795,846.1539,852.6007,853.8095,0.17437744140625,0.150146484375,0.96923828125,-0.79254150390625,4.4561767578125,4.134674072265625,1,1.0,1.0,1.0,1.0,47.41
2019-05-13 15:39:30.291,0.731179,1.3632233,0.84141207,0.9920599,0.5832237,0.9820111,0.3003403,0.7295244,0.43516642,0.44668666,0.113921516,1.1171501,0.9083745,0.4117969,0.12554711,1.3389217,1.2334012,0.613056,0.42579132,1.3132019,860.2564,859.0476,863.8828,855.82416,838.9011,0.16156005859375,0.150390625,0.97283935546875,-1.86920166015625,4.702911376953125,4.358978271484375,1,1.0,1.0,1.0,1.0,47.41
2019-05-13 15:39:31.315,0.6799407,0.5347349,-0.063494764,1.0678945,0.6166976,0.3564221,-0.56094944,0.98367846,0.8641962,0.44723335,0.020957809,1.1452208,1.096212,0.4972526,0.06704438,1.2213218,1.2897238,0.5359392,0.4150959,1.2816341,866.7033,879.59705,860.2564,857.8388,825.6044,0.1473388671875,0.135986328125,0.97698974609375,-0.897216796875,5.443115234375,6.033782958984375,1,1.0,1.0,1.0,1.0,47.41
2019-05-13 15:39:32.332,0.5909892,0.6827344,-0.16088861,1.2695706,0.42831433,0.2435561,-0.38643968,1.2345941,0.87680286,0.49241003,0.14556882,0.86708957,1.0839056,0.36355224,0.089270994,1.0735116,1.2698442,0.56693137,0.4393916,1.2644016,876.3736,848.97437,849.3773,880.0,862.674,0.15399169921875,0.142578125,0.97918701171875,-1.158905029296875,4.732818603515625,3.8580322265625,1,1.0,1.0,1.0,1.0,47.41
2019-05-13 15:39:32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-13 15:39:33.338,0.53782445,1.4079574,0.8500073,1.2695706,0.5076009,0.8533367,0.5433739,1.2345941,0.78399324,0.5439512,0.35545832,0.86708957,0.7486075,0.3549103,0.045935582,1.0735116,1.1990871,0.38654092,0.425481,1.2644016,856.63007,866.7033,853.00366,855.0183,824.7985,0.15191650390625,0.138916015625,0.9696044921875,-1.502838134765625,4.3963623046875,3.985137939453125,1,1.0,1.0,1.0,1.0,47.41
2019-05-13 15:39:34.360,0.27370843,0.94465727,0.44127905,1.2695706,0.23024632,0.38492095,0.07861051,1.2345941,0.89021677,0.35655352,0.44084972,0.86708957,0.97739553,0.37842244,0.06346445,1.0735116,0.9934097,0.46903494,0.43583333,1.2644016,890.4762,865.89746,790.9524,857.4359,824.7985,0.14495849609375,0.140869140625,0.97900390625,-1.039276123046875,4.5159912109375,4.254302978515625,1,1.0,1.0,1.0,1.0,47.38
2019-05-13 15:39:34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-13 15:39:35.381,-0.22534971,0.8864908,0.7262186,1.2695706,0.29045525,0.41968182,0.13379289,1.2345941,0.7559279,0.48934838,0.53504854,0.86708957,0.9477246,0.8046494,0.33857,1.0735116,0.9777369,0.82199246,0.43548706,1.2644016,853.8095,868.71796,846.1539,793.36993,907.8022,0.14697265625,0.057861328125,0.98736572265625,-7.357177734375,-2.100982666015625,7.588958740234375,1,1.0,1.0,1.0,1.0,47.38
